"2023-03-16 21:00:00",896.000000000
"2023-03-16 22:00:00",883.000000000
"2023-03-16 23:00:00",877.000000000
"2023-03-17 00:00:00",820.000000000
"2023-03-17 01:00:00",769.000000000
"2023-03-17 02:00:00",736.000000000
"2023-03-17 03:00:00",727.000000000
"2023-03-17 04:00:00",734.000000000
"2023-03-17 05:00:00",776.000000000
"2023-03-17 06:00:00",811.000000000
"2023-03-17 07:00:00",857.000000000
"2023-03-17 08:00:00",1001.000000000
"2023-03-17 09:00:00",1005.000000000
"2023-03-17 10:00:00",1007.000000000
"2023-03-17 11:00:00",1039.000000000
"2023-03-17 12:00:00",1048.000000000
"2023-03-17 13:00:00",1055.000000000
"2023-03-17 14:00:00",1063.000000000
"2023-03-17 15:00:00",1050.000000000
"2023-03-17 16:00:00",1026.000000000
"2023-03-17 17:00:00",1016.000000000
"2023-03-17 18:00:00",989.000000000
"2023-03-17 19:00:00",979.000000000
"2023-03-17 20:00:00",982.000000000
"2023-03-17 21:00:00",921.000000000
"2023-03-17 22:00:00",899.000000000
"2023-03-17 23:00:00",905.000000000
"2023-03-18 00:00:00",843.000000000
"2023-03-18 01:00:00",790.000000000
"2023-03-18 02:00:00",771.000000000
"2023-03-18 03:00:00",762.000000000
"2023-03-18 04:00:00",759.000000000
"2023-03-18 05:00:00",762.000000000
"2023-03-18 06:00:00",762.000000000
"2023-03-18 07:00:00",754.000000000
"2023-03-18 08:00:00",824.000000000
"2023-03-18 09:00:00",865.000000000
"2023-03-18 10:00:00",880.000000000
"2023-03-18 11:00:00",890.000000000
"2023-03-18 12:00:00",911.000000000
"2023-03-18 13:00:00",919.000000000
"2023-03-18 14:00:00",919.000000000
"2023-03-18 15:00:00",918.000000000
"2023-03-18 16:00:00",924.000000000
"2023-03-18 17:00:00",938.000000000
"2023-03-18 18:00:00",959.000000000
"2023-03-18 19:00:00",929.000000000
"2023-03-18 20:00:00",947.000000000
"2023-03-18 21:00:00",914.000000000
"2023-03-18 22:00:00",896.000000000
"2023-03-18 23:00:00",888.000000000
"2023-03-19 00:00:00",835.000000000
"2023-03-19 01:00:00",798.000000000
"2023-03-19 02:00:00",759.000000000
"2023-03-19 03:00:00",749.000000000
"2023-03-19 04:00:00",756.000000000
"2023-03-19 05:00:00",767.000000000
"2023-03-19 06:00:00",753.000000000
"2023-03-19 07:00:00",768.000000000
"2023-03-19 08:00:00",852.000000000
"2023-03-19 09:00:00",862.000000000
"2023-03-19 10:00:00",908.000000000
"2023-03-19 11:00:00",955.000000000
"2023-03-19 12:00:00",959.000000000
"2023-03-19 13:00:00",970.000000000
"2023-03-19 14:00:00",995.000000000
"2023-03-19 15:00:00",987.000000000
"2023-03-19 16:00:00",1008.000000000
"2023-03-19 17:00:00",1008.000000000
"2023-03-19 18:00:00",1031.000000000
"2023-03-19 19:00:00",1048.000000000
"2023-03-19 20:00:00",1051.000000000
"2023-03-19 21:00:00",1033.000000000
"2023-03-19 22:00:00",1030.000000000
"2023-03-19 23:00:00",993.000000000
"2023-03-20 00:00:00",919.000000000
"2023-03-20 01:00:00",821.000000000
"2023-03-20 02:00:00",741.000000000
"2023-03-20 03:00:00",716.000000000
"2023-03-20 04:00:00",733.000000000
"2023-03-20 05:00:00",770.000000000
"2023-03-20 06:00:00",815.000000000
"2023-03-20 07:00:00",899.000000000
"2023-03-20 08:00:00",1064.000000000
"2023-03-20 09:00:00",1127.000000000
