"2023-03-16 16:00:00",0.635610282
"2023-03-16 17:00:00",0.622623622
"2023-03-16 18:00:00",0.502990544
"2023-03-16 19:00:00",0.020206111
"2023-03-16 20:00:00",-0.016840277
"2023-03-16 21:00:00",-0.005748056
"2023-03-16 22:00:00",-0.005802222
"2023-03-16 23:00:00",-0.005793333
"2023-03-17 00:00:00",-0.005722778
"2023-03-17 01:00:00",-0.005939722
"2023-03-17 02:00:00",-0.006036944
"2023-03-17 03:00:00",-0.006128333
"2023-03-17 04:00:00",-0.006306667
"2023-03-17 05:00:00",-0.006287778
"2023-03-17 06:00:00",-0.006138333
"2023-03-17 07:00:00",-0.006151667
"2023-03-17 08:00:00",-0.004370833
"2023-03-17 09:00:00",0.005339722
"2023-03-17 10:00:00",0.005163333
"2023-03-17 11:00:00",0.005253611
"2023-03-17 12:00:00",0.005162500
"2023-03-17 13:00:00",0.082032502
"2023-03-17 14:00:00",0.107198060
"2023-03-17 15:00:00",0.074191667
"2023-03-17 16:00:00",0.064460553
"2023-03-17 17:00:00",0.024901388
"2023-03-17 18:00:00",0.005330278
"2023-03-17 19:00:00",0.003350556
"2023-03-17 20:00:00",-0.009660556
"2023-03-17 21:00:00",-0.006275556
"2023-03-17 22:00:00",-0.006273333
"2023-03-17 23:00:00",-0.006353889
"2023-03-18 00:00:00",-0.006328056
"2023-03-18 01:00:00",-0.006263611
"2023-03-18 02:00:00",-0.006365278
"2023-03-18 03:00:00",-0.006234444
"2023-03-18 04:00:00",-0.006191944
"2023-03-18 05:00:00",-0.006172222
"2023-03-18 06:00:00",-0.006289722
"2023-03-18 07:00:00",-0.006236667
"2023-03-18 08:00:00",-0.003923889
"2023-03-18 09:00:00",0.004161111
"2023-03-18 10:00:00",0.005356667
"2023-03-18 11:00:00",0.005426389
"2023-03-18 12:00:00",6.993680000
"2023-03-18 13:00:00",14.554671288
"2023-03-18 14:00:00",17.878431320
"2023-03-18 15:00:00",17.847003937
"2023-03-18 16:00:00",13.115906715
"2023-03-18 17:00:00",11.000466347
"2023-03-18 18:00:00",7.385494232
"2023-03-18 19:00:00",2.249435902
"2023-03-18 20:00:00",-0.000256389
"2023-03-18 21:00:00",-0.006133056
"2023-03-18 22:00:00",-0.006205556
"2023-03-18 23:00:00",-0.006282222
"2023-03-19 00:00:00",-0.006218333
"2023-03-19 01:00:00",-0.006223889
"2023-03-19 02:00:00",-0.006315000
"2023-03-19 03:00:00",-0.006306944
"2023-03-19 04:00:00",-0.006322500
"2023-03-19 05:00:00",-0.006282778
"2023-03-19 06:00:00",-0.006336111
"2023-03-19 07:00:00",-0.006300556
"2023-03-19 08:00:00",-0.001618889
"2023-03-19 09:00:00",0.005164167
"2023-03-19 10:00:00",0.005138056
"2023-03-19 11:00:00",13.371668816
"2023-03-19 12:00:00",17.715427399
"2023-03-19 13:00:00",19.544746399
"2023-03-19 14:00:00",20.259542465
"2023-03-19 15:00:00",19.629226685
"2023-03-19 16:00:00",17.159587860
"2023-03-19 17:00:00",12.353564262
"2023-03-19 18:00:00",6.419767380
"2023-03-19 19:00:00",1.566898942
"2023-03-19 20:00:00",-0.002706389
"2023-03-19 21:00:00",-0.006193333
"2023-03-19 22:00:00",-0.006064444
"2023-03-19 23:00:00",-0.006193611
"2023-03-20 00:00:00",-0.006077222
"2023-03-20 01:00:00",-0.006118333
"2023-03-20 02:00:00",-0.006109167
"2023-03-20 03:00:00",-0.006036667
"2023-03-20 04:00:00",-0.006144167
"2023-03-20 05:00:00",-0.006092500
"2023-03-20 06:00:00",-0.006181667
"2023-03-20 07:00:00",-0.006002222
"2023-03-20 08:00:00",0.279031396
"2023-03-20 09:00:00",2.112361908
"2023-03-20 10:00:00",8.449555397
"2023-03-20 11:00:00",13.273231506
"2023-03-20 12:00:00",15.638110161
"2023-03-20 13:00:00",21.105720520
"2023-03-20 14:00:00",21.575754166
"2023-03-20 15:00:00",21.761777878
"2023-03-20 16:00:00",20.235517502
"2023-03-20 17:00:00",16.357299805
"2023-03-20 18:00:00",9.628684044
"2023-03-20 19:00:00",2.637858391
"2023-03-20 20:00:00",0.039251111
"2023-03-20 21:00:00",-0.006049722
"2023-03-20 22:00:00",-0.006180833
"2023-03-20 23:00:00",-0.006177500
"2023-03-21 00:00:00",-0.006111667
"2023-03-21 01:00:00",-0.006031944
"2023-03-21 02:00:00",-0.006043611
"2023-03-21 03:00:00",-0.006106111
"2023-03-21 04:00:00",-0.006177222
"2023-03-21 05:00:00",-0.006178333
"2023-03-21 06:00:00",-0.006080000
"2023-03-21 07:00:00",-0.006091111
"2023-03-21 08:00:00",0.212303340
"2023-03-21 09:00:00",2.889588118
"2023-03-21 10:00:00",6.732112885
"2023-03-21 11:00:00",8.368892670
"2023-03-21 12:00:00",11.884408951
"2023-03-21 13:00:00",19.276065826
"2023-03-21 14:00:00",24.196615219
"2023-03-21 15:00:00",23.933654785
"2023-03-21 16:00:00",19.236391068
"2023-03-21 17:00:00",13.415606499
"2023-03-21 18:00:00",5.239367962
"2023-03-21 19:00:00",1.730412245
"2023-03-21 20:00:00",0.033480000
"2023-03-21 21:00:00",-0.005931111
"2023-03-21 22:00:00",-0.006131667
"2023-03-21 23:00:00",-0.006288889
"2023-03-22 00:00:00",-0.006013056
"2023-03-22 01:00:00",-0.006093056
"2023-03-22 02:00:00",-0.006003611
"2023-03-22 03:00:00",-0.006071389
"2023-03-22 04:00:00",-0.005853889
"2023-03-22 05:00:00",-0.006110278
"2023-03-22 06:00:00",-0.006075833
"2023-03-22 07:00:00",-0.005986111
"2023-03-22 08:00:00",0.023172777
"2023-03-22 09:00:00",5.134191990
"2023-03-22 10:00:00",14.661017418
"2023-03-22 11:00:00",7.387723446
"2023-03-22 12:00:00",11.399100304
"2023-03-22 13:00:00",7.821257591
"2023-03-22 14:00:00",7.975945473
"2023-03-22 15:00:00",8.113502502
"2023-03-22 16:00:00",9.344889641
"2023-03-22 17:00:00",10.836486816
"2023-03-22 18:00:00",4.226749897
"2023-03-22 19:00:00",1.454493880
"2023-03-22 20:00:00",0.020076111
"2023-03-22 21:00:00",-0.006143611
"2023-03-22 22:00:00",-0.006145000
"2023-03-22 23:00:00",-0.006309444
"2023-03-23 00:00:00",-0.006169444
"2023-03-23 01:00:00",-0.006129722
"2023-03-23 02:00:00",-0.006242500
"2023-03-23 03:00:00",-0.006246389
"2023-03-23 04:00:00",-0.006133889
"2023-03-23 05:00:00",-0.006104722
"2023-03-23 06:00:00",-0.006227222
"2023-03-23 07:00:00",-0.006265556
"2023-03-23 08:00:00",0.700363874
