Date,kWh
2023-07-29 07:00:00,1.811954141
2023-07-29 08:00:00,14.588362694
2023-07-29 09:00:00,40.083507538
2023-07-29 10:00:00,53.887527466
2023-07-29 11:00:00,76.872619629
2023-07-29 12:00:00,85.825813293
2023-07-29 13:00:00,62.934005737
2023-07-29 14:00:00,68.406478882
2023-07-29 15:00:00,81.602523804
2023-07-29 16:00:00,75.164131165
2023-07-29 17:00:00,48.723266602
2023-07-29 18:00:00,44.217075348
2023-07-29 19:00:00,26.409408569
2023-07-29 20:00:00,6.752465725
2023-07-29 21:00:00,0.527085006
2023-07-29 22:00:00,-0.005223611
2023-07-29 23:00:00,-0.005184167
2023-07-30 00:00:00,-0.00518
2023-07-30 01:00:00,-0.005070556
2023-07-30 02:00:00,-0.005173889
2023-07-30 03:00:00,-0.005060833
2023-07-30 04:00:00,-0.005132222
2023-07-30 05:00:00,-0.005213333
2023-07-30 06:00:00,-0.0087725
2023-07-30 07:00:00,1.720811367
2023-07-30 08:00:00,14.352433205
2023-07-30 09:00:00,38.312091827
2023-07-30 10:00:00,44.103351593
2023-07-30 11:00:00,51.392829895
2023-07-30 12:00:00,32.298301697
2023-07-30 13:00:00,71.272232056
2023-07-30 14:00:00,66.974632263
2023-07-30 15:00:00,61.234413147
2023-07-30 16:00:00,87.97933197
2023-07-30 17:00:00,72.393211365
2023-07-30 18:00:00,50.202999115
2023-07-30 19:00:00,26.024738312
2023-07-30 20:00:00,4.142626762
2023-07-30 21:00:00,0.576539695
2023-07-30 22:00:00,-0.0051725
2023-07-30 23:00:00,-0.005103333
2023-07-31 00:00:00,-0.005152222
2023-07-31 01:00:00,-0.005153056
2023-07-31 02:00:00,-0.005167778
2023-07-31 03:00:00,-0.005116667
2023-07-31 04:00:00,-0.0051225
2023-07-31 05:00:00,-0.005145833
2023-07-31 06:00:00,-0.010415
2023-07-31 07:00:00,1.943714738
2023-07-31 08:00:00,14.317842484
2023-07-31 09:00:00,38.924720764
2023-07-31 10:00:00,61.516349792
2023-07-31 11:00:00,78.786491394
2023-07-31 12:00:00,91.17956543
2023-07-31 13:00:00,99.122238159
2023-07-31 14:00:00,84.471847534
2023-07-31 15:00:00,92.789451599
2023-07-31 16:00:00,88.459648132
2023-07-31 17:00:00,69.612854004
2023-07-31 18:00:00,40.641952515
2023-07-31 19:00:00,25.069234848
2023-07-31 20:00:00,6.598142624
2023-07-31 21:00:00,0.557477772
2023-07-31 22:00:00,-0.005353333
2023-07-31 23:00:00,-0.005325278
2023-08-01 00:00:00,-0.005110278
2023-08-01 01:00:00,-0.0051925
2023-08-01 02:00:00,-0.005183333
2023-08-01 03:00:00,-0.005110833
2023-08-01 04:00:00,-0.005071389
2023-08-01 05:00:00,-0.005186944
2023-08-01 06:00:00,-0.009836111
2023-08-01 07:00:00,1.605111718
2023-08-01 08:00:00,14.620976448
2023-08-01 09:00:00,36.508056641
2023-08-01 10:00:00,62.047790527
2023-08-01 11:00:00,74.518592834
2023-08-01 12:00:00,88.368141174
2023-08-01 13:00:00,91.547660828
2023-08-01 14:00:00,93.91254425
2023-08-01 15:00:00,89.896957397
2023-08-01 16:00:00,74.979499817
2023-08-01 17:00:00,54.320053101
2023-08-01 18:00:00,25.146364212
2023-08-01 19:00:00,12.299297333
2023-08-01 20:00:00,7.819917679
2023-08-01 21:00:00,0.71326834
2023-08-01 22:00:00,-0.005333889
2023-08-01 23:00:00,-0.005265
2023-08-02 00:00:00,-0.005306667
2023-08-02 01:00:00,-0.005203333
2023-08-02 02:00:00,-0.005251389
2023-08-02 03:00:00,-0.005151389
2023-08-02 04:00:00,-0.005175
2023-08-02 05:00:00,-0.005099167
2023-08-02 06:00:00,-0.007074167
2023-08-02 07:00:00,1.20830667
2023-08-02 08:00:00,9.072321892
2023-08-02 09:00:00,36.388374329
2023-08-02 10:00:00,59.06690979
2023-08-02 11:00:00,68.911117554
2023-08-02 12:00:00,85.313796997
2023-08-02 13:00:00,91.671234131
2023-08-02 14:00:00,93.329566956
2023-08-02 15:00:00,89.52318573
2023-08-02 16:00:00,71.658729553
2023-08-02 17:00:00,63.523609161
2023-08-02 18:00:00,45.614925385
2023-08-02 19:00:00,7.730848789
2023-08-02 20:00:00,5.525733948
2023-08-02 21:00:00,0.551667511
2023-08-02 22:00:00,-0.005414167
2023-08-02 23:00:00,-0.005293333
2023-08-03 00:00:00,-0.005199444
2023-08-03 01:00:00,-0.005224722
2023-08-03 02:00:00,-0.005094722
2023-08-03 03:00:00,-0.005016944
2023-08-03 04:00:00,-0.005104444
2023-08-03 05:00:00,-0.005141667
2023-08-03 06:00:00,-0.006718611
2023-08-03 07:00:00,1.431457281
2023-08-03 08:00:00,12.724860191
2023-08-03 09:00:00,33.249740601
2023-08-03 10:00:00,54.307121277
2023-08-03 11:00:00,73.36844635
2023-08-03 12:00:00,80.469673157
2023-08-03 13:00:00,68.107460022
2023-08-03 14:00:00,89.501152039
2023-08-03 15:00:00,75.819839478
2023-08-03 16:00:00,71.553543091
2023-08-03 17:00:00,71.757766724
2023-08-03 18:00:00,42.745990753
2023-08-03 19:00:00,26.299594879
2023-08-03 20:00:00,5.619662285
2023-08-03 21:00:00,0.302647769
2023-08-03 22:00:00,-0.005364722
2023-08-03 23:00:00,-0.005061667
2023-08-04 00:00:00,-0.005136667
2023-08-04 01:00:00,-0.005301389
2023-08-04 02:00:00,-0.005086944
2023-08-04 03:00:00,-0.005091111
2023-08-04 04:00:00,-0.004985833
2023-08-04 05:00:00,-0.005147222
2023-08-04 06:00:00,-0.006135833
2023-08-04 07:00:00,1.564491987
2023-08-04 08:00:00,12.884242058
2023-08-04 09:00:00,36.915813446
2023-08-04 10:00:00,59.636070251
2023-08-04 11:00:00,77.002807617
2023-08-04 12:00:00,88.522781372
2023-08-04 13:00:00,89.176727295
2023-08-04 14:00:00,85.222663879
2023-08-04 15:00:00,71.604957581
2023-08-04 16:00:00,70.763290405
2023-08-04 17:00:00,49.13243866
2023-08-04 18:00:00,28.528610229
2023-08-04 19:00:00,15.024035454
2023-08-04 20:00:00,6.509276867
2023-08-04 21:00:00,0.488582224
2023-08-04 22:00:00,-0.005281389
2023-08-04 23:00:00,-0.005214444
2023-08-05 00:00:00,-0.005261667
2023-08-05 01:00:00,-0.005129444
2023-08-05 02:00:00,-0.005191389
2023-08-05 03:00:00,-0.005225
2023-08-05 04:00:00,-0.005143056
2023-08-05 05:00:00,-0.005207778
2023-08-05 06:00:00,-0.005208333
2023-08-05 07:00:00,0.819943309
2023-08-05 08:00:00,5.454255581
2023-08-05 09:00:00,26.347421646
2023-08-05 10:00:00,41.348831177
2023-08-05 11:00:00,40.041461945
2023-08-05 12:00:00,20.63740921
2023-08-05 13:00:00,25.340524673
2023-08-05 14:00:00,50.58014679
2023-08-05 15:00:00,43.486354828
2023-08-05 16:00:00,43.408653259
2023-08-05 17:00:00,32.032749176
2023-08-05 18:00:00,30.496509552
2023-08-05 19:00:00,11.922190666
2023-08-05 20:00:00,4.583091259
2023-08-05 21:00:00,0.22180444
2023-08-05 22:00:00,-0.005210833
2023-08-05 23:00:00,-0.005215
2023-08-06 00:00:00,-0.0051075
2023-08-06 01:00:00,-0.005047222
2023-08-06 02:00:00,-0.0050325
2023-08-06 03:00:00,-0.0051725
2023-08-06 04:00:00,-0.0050275
2023-08-06 05:00:00,-0.005046944
2023-08-06 06:00:00,-0.005518889
2023-08-06 07:00:00,0.244617224
2023-08-06 08:00:00,3.563076496
2023-08-06 09:00:00,7.91617775
2023-08-06 10:00:00,10.74392128
2023-08-06 11:00:00,16.490970612
2023-08-06 12:00:00,18.477275848
2023-08-06 13:00:00,9.911548615
2023-08-06 14:00:00,12.421517372
2023-08-06 15:00:00,13.342136383
2023-08-06 16:00:00,19.878200531
2023-08-06 17:00:00,16.50651741
2023-08-06 18:00:00,11.373429298
2023-08-06 19:00:00,5.147314548
2023-08-06 20:00:00,1.490296721
2023-08-06 21:00:00,-0.002340556
2023-08-06 22:00:00,-0.0052075
2023-08-06 23:00:00,-0.005155
2023-08-07 00:00:00,-0.005161389
2023-08-07 01:00:00,-0.005160556
2023-08-07 02:00:00,-0.005208056
2023-08-07 03:00:00,-0.005126944
2023-08-07 04:00:00,-0.005242222
2023-08-07 05:00:00,-0.005162778
2023-08-07 06:00:00,-0.005919167
2023-08-07 07:00:00,2.520872831
2023-08-07 08:00:00,17.270528793
2023-08-07 09:00:00,29.725093842
2023-08-07 10:00:00,45.760509491
2023-08-07 11:00:00,53.998058319
2023-08-07 12:00:00,73.683685303
2023-08-07 13:00:00,81.133605957
2023-08-07 14:00:00,79.519004822
2023-08-07 15:00:00,68.637565613
2023-08-07 16:00:00,54.407810211
2023-08-07 17:00:00,52.350234985
2023-08-07 18:00:00,43.974372864
2023-08-07 19:00:00,20.975780487
2023-08-07 20:00:00,5.022540092
2023-08-07 21:00:00,0.237909451
2023-08-07 22:00:00,-0.005018611
2023-08-07 23:00:00,-0.005011667
2023-08-08 00:00:00,-0.004971389
2023-08-08 01:00:00,-0.005054167
2023-08-08 02:00:00,-0.005122222
2023-08-08 03:00:00,-0.005139444
2023-08-08 04:00:00,-0.005166944
2023-08-08 05:00:00,-0.005195556
2023-08-08 06:00:00,-0.005186389
2023-08-08 07:00:00,1.734682441
2023-08-08 08:00:00,11.921440125
2023-08-08 09:00:00,32.631980896
2023-08-08 10:00:00,53.997127533
2023-08-08 11:00:00,71.142372131
2023-08-08 12:00:00,76.352233887
2023-08-08 13:00:00,84.3646698
2023-08-08 14:00:00,93.324043274
2023-08-08 15:00:00,80.512046814
2023-08-08 16:00:00,72.542640686
2023-08-08 17:00:00,60.874279022
2023-08-08 18:00:00,43.726551056
2023-08-08 19:00:00,21.855537415
2023-08-08 20:00:00,6.917405605
2023-08-08 21:00:00,0.476363063
2023-08-08 22:00:00,-0.005273889
2023-08-08 23:00:00,-0.005195833
2023-08-09 00:00:00,-0.005257778
2023-08-09 01:00:00,-0.005133333
2023-08-09 02:00:00,-0.005099167
2023-08-09 03:00:00,-0.005205
2023-08-09 04:00:00,-0.005113889
2023-08-09 05:00:00,-0.005238889
2023-08-09 06:00:00,-0.005158889
2023-08-09 07:00:00,1.637621999
2023-08-09 08:00:00,11.044255257
2023-08-09 09:00:00,31.282524109
2023-08-09 10:00:00,30.447492599
2023-08-09 11:00:00,49.771556854
2023-08-09 12:00:00,69.798477173
2023-08-09 13:00:00,75.848228455
2023-08-09 14:00:00,53.968296051
2023-08-09 15:00:00,31.195823669
2023-08-09 16:00:00,44.361206055
2023-08-09 17:00:00,58.324420929
2023-08-09 18:00:00,40.196166992
2023-08-09 19:00:00,15.715877533
2023-08-09 20:00:00,2.758964062
2023-08-09 21:00:00,0.18698445
2023-08-09 22:00:00,-0.005205833
2023-08-09 23:00:00,-0.005097222
2023-08-10 00:00:00,-0.005088333
2023-08-10 01:00:00,-0.005145278
2023-08-10 02:00:00,-0.005180556
2023-08-10 03:00:00,-0.005191111
2023-08-10 04:00:00,-0.005124722
2023-08-10 05:00:00,-0.005226111
2023-08-10 06:00:00,-0.005351111
2023-08-10 07:00:00,1.369885564
2023-08-10 08:00:00,9.913261414
2023-08-10 09:00:00,24.389186859
2023-08-10 10:00:00,47.001998901
2023-08-10 11:00:00,73.799041748
2023-08-10 12:00:00,86.883201599
2023-08-10 13:00:00,91.40662384
2023-08-10 14:00:00,50.749778748
2023-08-10 15:00:00,41.846271515
2023-08-10 16:00:00,46.779186249
2023-08-10 17:00:00,33.237934113
2023-08-10 18:00:00,16.24650383
2023-08-10 19:00:00,18.005176544
2023-08-10 20:00:00,4.917711735
2023-08-10 21:00:00,0.031597778
2023-08-10 22:00:00,-0.005174167
2023-08-10 23:00:00,-0.005244167
2023-08-11 00:00:00,-0.005178889
2023-08-11 01:00:00,-0.005224167
2023-08-11 02:00:00,-0.005201667
2023-08-11 03:00:00,-0.0053125
2023-08-11 04:00:00,-0.005306111
2023-08-11 05:00:00,-0.005306667
2023-08-11 06:00:00,-0.005239722
2023-08-11 07:00:00,0.660260856
2023-08-11 08:00:00,10.985268593
2023-08-11 09:00:00,35.54901886
2023-08-11 10:00:00,59.639316559
2023-08-11 11:00:00,78.20198822
2023-08-11 12:00:00,90.152778625
2023-08-11 13:00:00,96.870170593
2023-08-11 14:00:00,86.30821991
2023-08-11 15:00:00,93.355751038
2023-08-11 16:00:00,83.855697632
2023-08-11 17:00:00,45.374809265
2023-08-11 18:00:00,6.635789871
2023-08-11 19:00:00,19.869586945
2023-08-11 20:00:00,5.005078793
2023-08-11 21:00:00,0.157257229
2023-08-11 22:00:00,-0.005319167
2023-08-11 23:00:00,-0.005228889
2023-08-12 00:00:00,-0.005179722
2023-08-12 01:00:00,-0.005327222
2023-08-12 02:00:00,-0.005291389
2023-08-12 03:00:00,-0.005329167
2023-08-12 04:00:00,-0.005299167
2023-08-12 05:00:00,-0.005446944
2023-08-12 06:00:00,-0.005458056
2023-08-12 07:00:00,0.742619157
2023-08-12 08:00:00,10.716604233
2023-08-12 09:00:00,36.024284363
2023-08-12 10:00:00,60.583248138
2023-08-12 11:00:00,79.214790344
2023-08-12 12:00:00,92.327041626
2023-08-12 13:00:00,99.692115784
2023-08-12 14:00:00,91.019866943
2023-08-12 15:00:00,67.795578003
2023-08-12 16:00:00,77.191802979
2023-08-12 17:00:00,65.685974121
2023-08-12 18:00:00,45.039234161
2023-08-12 19:00:00,24.370742798
2023-08-12 20:00:00,5.294622421
2023-08-12 21:00:00,0.133849442
2023-08-12 22:00:00,-0.005275556
2023-08-12 23:00:00,-0.005161667
2023-08-13 00:00:00,-0.005201667
2023-08-13 01:00:00,-0.005137222
2023-08-13 02:00:00,-0.005059444
2023-08-13 03:00:00,-0.005085833
2023-08-13 04:00:00,-0.005094167
2023-08-13 05:00:00,-0.005154167
2023-08-13 06:00:00,-0.005092222
2023-08-13 07:00:00,0.033647779
2023-08-13 08:00:00,3.285656452
2023-08-13 09:00:00,7.640947819
2023-08-13 10:00:00,18.233802795
2023-08-13 11:00:00,24.460588455
2023-08-13 12:00:00,36.446807861
2023-08-13 13:00:00,36.726898193
2023-08-13 14:00:00,25.912948608
2023-08-13 15:00:00,25.410081863
2023-08-13 16:00:00,15.304858208
2023-08-13 17:00:00,7.098915577
2023-08-13 18:00:00,5.885014534
2023-08-13 19:00:00,3.285675764
2023-08-13 20:00:00,0.594336689
2023-08-13 21:00:00,-0.010709444
2023-08-13 22:00:00,-0.005263333
2023-08-13 23:00:00,-0.0054
2023-08-14 00:00:00,-0.005309444
2023-08-14 01:00:00,-0.005422222
2023-08-14 02:00:00,-0.005481111
2023-08-14 03:00:00,-0.005400556
2023-08-14 04:00:00,-0.005485278
2023-08-14 05:00:00,-0.005307778
2023-08-14 06:00:00,-0.005426667
2023-08-14 07:00:00,-0.012286944
2023-08-14 08:00:00,1.077338934
2023-08-14 09:00:00,5.691914558
2023-08-14 10:00:00,15.149291039
2023-08-14 11:00:00,14.195719719
2023-08-14 12:00:00,13.870891571
2023-08-14 13:00:00,12.662791252
2023-08-14 14:00:00,16.177278519
2023-08-14 15:00:00,26.995223999
2023-08-14 16:00:00,40.316181183
2023-08-14 17:00:00,44.519920349
2023-08-14 18:00:00,40.073574066
2023-08-14 19:00:00,22.141189575
2023-08-14 20:00:00,1.805440545
2023-08-14 21:00:00,0.083683059
2023-08-14 22:00:00,-0.005623333
2023-08-14 23:00:00,-0.005446667
2023-08-15 00:00:00,-0.005408333
2023-08-15 01:00:00,-0.005420278
2023-08-15 02:00:00,-0.005520278
2023-08-15 03:00:00,-0.005511389
2023-08-15 04:00:00,-0.005548056
2023-08-15 05:00:00,-0.005577222
2023-08-15 06:00:00,-0.005707778
2023-08-15 07:00:00,0.634283304
2023-08-15 08:00:00,10.279756546
2023-08-15 09:00:00,35.946357727
2023-08-15 10:00:00,60.348770142
2023-08-15 11:00:00,78.176574707
2023-08-15 12:00:00,91.214881897
2023-08-15 13:00:00,98.423912048
2023-08-15 14:00:00,99.738525391
2023-08-15 15:00:00,96.017402649
2023-08-15 16:00:00,86.739112854
2023-08-15 17:00:00,68.85723877
2023-08-15 18:00:00,42.320232391
2023-08-15 19:00:00,19.217042923
2023-08-15 20:00:00,3.961713791
2023-08-15 21:00:00,0.011725556
2023-08-15 22:00:00,-0.005343889
2023-08-15 23:00:00,-0.005359722
2023-08-16 00:00:00,-0.005379722
2023-08-16 01:00:00,-0.005437222
2023-08-16 02:00:00,-0.00537
2023-08-16 03:00:00,-0.0054325
2023-08-16 04:00:00,-0.005395556
2023-08-16 05:00:00,-0.005429167
2023-08-16 06:00:00,-0.005560556
2023-08-16 07:00:00,0.63214308
2023-08-16 08:00:00,9.902662277
2023-08-16 09:00:00,32.896987915
2023-08-16 10:00:00,58.56842041
2023-08-16 11:00:00,77.437217712
2023-08-16 12:00:00,90.732498169
2023-08-16 13:00:00,97.340927124
2023-08-16 14:00:00,90.286499023
2023-08-16 15:00:00,81.260604858
2023-08-16 16:00:00,69.520683289
2023-08-16 17:00:00,59.546363831
2023-08-16 18:00:00,38.139930725
2023-08-16 19:00:00,13.46120739
2023-08-16 20:00:00,2.54831934
2023-08-16 21:00:00,-0.012839722
2023-08-16 22:00:00,-0.005329722
2023-08-16 23:00:00,-0.00536
2023-08-17 00:00:00,-0.005319167
2023-08-17 01:00:00,-0.0053075
2023-08-17 02:00:00,-0.005291667
2023-08-17 03:00:00,-0.005349167
2023-08-17 04:00:00,-0.005341111
2023-08-17 05:00:00,-0.005217222
2023-08-17 06:00:00,-0.005405556
2023-08-17 07:00:00,0.711006403
2023-08-17 08:00:00,9.663096428
2023-08-17 09:00:00,33.250591278
2023-08-17 10:00:00,53.999588013
2023-08-17 11:00:00,51.26424408
2023-08-17 12:00:00,76.426879883
2023-08-17 13:00:00,81.829063416
2023-08-17 14:00:00,87.466278076
2023-08-17 15:00:00,72.85710144
2023-08-17 16:00:00,51.350261688
2023-08-17 17:00:00,37.243022919
2023-08-17 18:00:00,25.601680756
2023-08-17 19:00:00,14.606269836
2023-08-17 20:00:00,4.811515331
2023-08-17 21:00:00,0.031801943
2023-08-17 22:00:00,-0.005490278
2023-08-17 23:00:00,-0.005436667
2023-08-18 00:00:00,-0.005526111
2023-08-18 01:00:00,-0.005505556
2023-08-18 02:00:00,-0.005488889
2023-08-18 03:00:00,-0.005557778
2023-08-18 04:00:00,-0.0054975
2023-08-18 05:00:00,-0.005479444
2023-08-18 06:00:00,-0.005548611
2023-08-18 07:00:00,0.891719699
2023-08-18 08:00:00,8.982743263
2023-08-18 09:00:00,27.593004227
2023-08-18 10:00:00,46.624622345
2023-08-18 11:00:00,66.223449707
2023-08-18 12:00:00,77.360488892
2023-08-18 13:00:00,85.279174805
2023-08-18 14:00:00,90.013717651
2023-08-18 15:00:00,84.362083435
2023-08-18 16:00:00,75.325019836
2023-08-18 17:00:00,58.292179108
2023-08-18 18:00:00,35.723144531
2023-08-18 19:00:00,15.084959984
2023-08-18 20:00:00,4.836432457
2023-08-18 21:00:00,0.123854443
2023-08-18 22:00:00,-0.005496389
2023-08-18 23:00:00,-0.005454167
2023-08-19 00:00:00,-0.0055025
2023-08-19 01:00:00,-0.005508333
2023-08-19 02:00:00,-0.005449167
2023-08-19 03:00:00,-0.005443056
2023-08-19 04:00:00,-0.00554
2023-08-19 05:00:00,-0.005516389
2023-08-19 06:00:00,-0.005478056
2023-08-19 07:00:00,0.655914426
2023-08-19 08:00:00,8.842060089
2023-08-19 09:00:00,30.821882248
2023-08-19 10:00:00,54.369205475
2023-08-19 11:00:00,69.0417099
2023-08-19 12:00:00,83.006156921
2023-08-19 13:00:00,90.860321045
2023-08-19 14:00:00,91.190345764
2023-08-19 15:00:00,86.647087097
2023-08-19 16:00:00,76.53565979
2023-08-19 17:00:00,59.449474335
2023-08-19 18:00:00,38.404777527
2023-08-19 19:00:00,16.024112701
2023-08-19 20:00:00,2.92036128
2023-08-19 21:00:00,-0.006891389
2023-08-19 22:00:00,-0.005201944
2023-08-19 23:00:00,-0.005285556
2023-08-20 00:00:00,-0.004997222
2023-08-20 01:00:00,-0.005135556
2023-08-20 02:00:00,-0.005156667
2023-08-20 03:00:00,-0.005178333
2023-08-20 04:00:00,-0.005154167
2023-08-20 05:00:00,-0.005184444
2023-08-20 06:00:00,-0.005188333
2023-08-20 07:00:00,0.630619168
2023-08-20 08:00:00,9.654778481
2023-08-20 09:00:00,28.064950943
2023-08-20 10:00:00,49.77097702
2023-08-20 11:00:00,57.877700806
2023-08-20 12:00:00,80.902145386
2023-08-20 13:00:00,81.953918457
2023-08-20 14:00:00,68.920684814
2023-08-20 15:00:00,57.216831207
2023-08-20 16:00:00,50.29863739
2023-08-20 17:00:00,49.344299316
2023-08-20 18:00:00,31.617753983
2023-08-20 19:00:00,11.177934647
2023-08-20 20:00:00,5.124441147
2023-08-20 21:00:00,0.02259
2023-08-20 22:00:00,-0.005288889
2023-08-20 23:00:00,-0.0053075
2023-08-21 00:00:00,-0.005434167
2023-08-21 01:00:00,-0.005456944
2023-08-21 02:00:00,-0.005335556
2023-08-21 03:00:00,-0.005451944
2023-08-21 04:00:00,-0.005504444
2023-08-21 05:00:00,-0.005473056
2023-08-21 06:00:00,-0.005432222
2023-08-21 07:00:00,0.849194705
2023-08-21 08:00:00,3.115127563
2023-08-21 09:00:00,14.747694016
2023-08-21 10:00:00,23.740345001
2023-08-21 11:00:00,32.251312256
2023-08-21 12:00:00,49.155883789
2023-08-21 13:00:00,51.96428299
2023-08-21 14:00:00,46.604991913
2023-08-21 15:00:00,38.668903351
2023-08-21 16:00:00,27.329536438
2023-08-21 17:00:00,20.023353577
2023-08-21 18:00:00,11.482797623
2023-08-21 19:00:00,5.673293114
2023-08-21 20:00:00,2.239906549
2023-08-21 21:00:00,-0.008972778
2023-08-21 22:00:00,-0.005417778
2023-08-21 23:00:00,-0.005362778
2023-08-22 00:00:00,-0.005420556
2023-08-22 01:00:00,-0.005356389
2023-08-22 02:00:00,-0.005428889
2023-08-22 03:00:00,-0.005375556
2023-08-22 04:00:00,-0.005417778
2023-08-22 05:00:00,-0.005413056
2023-08-22 06:00:00,-0.005299444
2023-08-22 07:00:00,0.529317796
2023-08-22 08:00:00,5.211735725
2023-08-22 09:00:00,11.534103394
2023-08-22 10:00:00,27.124755859
2023-08-22 11:00:00,54.244819641
2023-08-22 12:00:00,80.937393188
2023-08-22 13:00:00,88.954231262
2023-08-22 14:00:00,89.785255432
2023-08-22 15:00:00,86.112365723
2023-08-22 16:00:00,75.407051086
2023-08-22 17:00:00,57.81552124
2023-08-22 18:00:00,36.653911591
2023-08-22 19:00:00,14.802099228
2023-08-22 20:00:00,2.516178131
2023-08-22 21:00:00,-0.006934167
2023-08-22 22:00:00,-0.005575
2023-08-22 23:00:00,-0.005555833
2023-08-23 00:00:00,-0.005594167
2023-08-23 01:00:00,-0.005507222
2023-08-23 02:00:00,-0.005400556
2023-08-23 03:00:00,-0.005413889
2023-08-23 04:00:00,-0.005513333
2023-08-23 05:00:00,-0.005455556
2023-08-23 06:00:00,-0.005471389
2023-08-23 07:00:00,0.574085534
2023-08-23 08:00:00,8.156410217
2023-08-23 09:00:00,27.80248642
2023-08-23 10:00:00,50.604454041
2023-08-23 11:00:00,68.387702942
2023-08-23 12:00:00,79.968200684
2023-08-23 13:00:00,85.723731995
2023-08-23 14:00:00,86.016983032
2023-08-23 15:00:00,81.520996094
2023-08-23 16:00:00,70.652580261
2023-08-23 17:00:00,48.474502563
2023-08-23 18:00:00,24.365867615
2023-08-23 19:00:00,14.292797089
2023-08-23 20:00:00,2.435166597
2023-08-23 21:00:00,-0.007306944
2023-08-23 22:00:00,-0.005401944
2023-08-23 23:00:00,-0.005476389
2023-08-24 00:00:00,-0.00545
2023-08-24 01:00:00,-0.005253333
2023-08-24 02:00:00,-0.005342222
2023-08-24 03:00:00,-0.005189722
2023-08-24 04:00:00,-0.0052525
2023-08-24 05:00:00,-0.005273889
2023-08-24 06:00:00,-0.005444444
2023-08-24 07:00:00,0.2522614
2023-08-24 08:00:00,4.425878525
2023-08-24 09:00:00,13.517841339
2023-08-24 10:00:00,24.792499542
2023-08-24 11:00:00,47.743434906
2023-08-24 12:00:00,61.34180069
2023-08-24 13:00:00,53.47101593
2023-08-24 14:00:00,52.169929504
2023-08-24 15:00:00,58.774478912
2023-08-24 16:00:00,57.024471283
2023-08-24 17:00:00,47.611236572
2023-08-24 18:00:00,31.990430832
2023-08-24 19:00:00,9.562309265
2023-08-24 20:00:00,2.228555918
2023-08-24 21:00:00,-0.007163889
2023-08-24 22:00:00,-0.005373333
2023-08-24 23:00:00,-0.005410556
2023-08-25 00:00:00,-0.005448333
2023-08-25 01:00:00,-0.005506111
2023-08-25 02:00:00,-0.0053775
2023-08-25 03:00:00,-0.005354167
2023-08-25 04:00:00,-0.005395833
2023-08-25 05:00:00,-0.005393611
2023-08-25 06:00:00,-0.005434444
2023-08-25 07:00:00,0.145824164
2023-08-25 08:00:00,7.799564838
2023-08-25 09:00:00,26.67323494
2023-08-25 10:00:00,52.544025421
2023-08-25 11:00:00,71.058204651
2023-08-25 12:00:00,81.049339294
2023-08-25 13:00:00,81.070236206
2023-08-25 14:00:00,73.231246948
2023-08-25 15:00:00,54.950813293
2023-08-25 16:00:00,57.872318268
2023-08-25 17:00:00,59.072124481
2023-08-25 18:00:00,32.424293518
2023-08-25 19:00:00,12.326971054
2023-08-25 20:00:00,2.092089176
2023-08-25 21:00:00,-0.007889444
2023-08-25 22:00:00,-0.005436389
2023-08-25 23:00:00,-0.005322778
2023-08-26 00:00:00,-0.005416667
2023-08-26 01:00:00,-0.0053775
2023-08-26 02:00:00,-0.005343889
2023-08-26 03:00:00,-0.005308056
2023-08-26 04:00:00,-0.005408333
2023-08-26 05:00:00,-0.005405833
2023-08-26 06:00:00,-0.005501944
2023-08-26 07:00:00,0.162307501
2023-08-26 08:00:00,6.719627857
2023-08-26 09:00:00,26.679328918
2023-08-26 10:00:00,49.19291687
2023-08-26 11:00:00,48.876918793
2023-08-26 12:00:00,79.008277893
2023-08-26 13:00:00,73.93409729
2023-08-26 14:00:00,83.778686523
2023-08-26 15:00:00,66.51083374
2023-08-26 16:00:00,49.616123199
2023-08-26 17:00:00,35.413589478
2023-08-26 18:00:00,18.137201309
2023-08-26 19:00:00,8.590215683
2023-08-26 20:00:00,1.878726125
2023-08-26 21:00:00,-0.009208889
2023-08-26 22:00:00,-0.005678611
2023-08-26 23:00:00,-0.005619722
2023-08-27 00:00:00,-0.005605833
2023-08-27 01:00:00,-0.005620556
2023-08-27 02:00:00,-0.005612778
2023-08-27 03:00:00,-0.005630556
2023-08-27 04:00:00,-0.005537778
2023-08-27 05:00:00,-0.005536111
2023-08-27 06:00:00,-0.005597222
2023-08-27 07:00:00,0.44957307
2023-08-27 08:00:00,7.411693096
2023-08-27 09:00:00,31.645048141
2023-08-27 10:00:00,37.295066833
2023-08-27 11:00:00,73.623596191
2023-08-27 12:00:00,79.318824768
2023-08-27 13:00:00,75.915229797
2023-08-27 14:00:00,69.696762085
2023-08-27 15:00:00,74.4402771
2023-08-27 16:00:00,64.375732422
2023-08-27 17:00:00,45.419654846
2023-08-27 18:00:00,27.383928299
2023-08-27 19:00:00,10.454613686
2023-08-27 20:00:00,2.469312429
2023-08-27 21:00:00,-0.008821667
2023-08-27 22:00:00,-0.005720556
2023-08-27 23:00:00,-0.005647222
2023-08-28 00:00:00,-0.005614722
2023-08-28 01:00:00,-0.005625
2023-08-28 02:00:00,-0.005575
2023-08-28 03:00:00,-0.005601667
2023-08-28 04:00:00,-0.005667778
2023-08-28 05:00:00,-0.005738333
2023-08-28 06:00:00,-0.005847222
2023-08-28 07:00:00,0.421287775
2023-08-28 08:00:00,7.69310379
