Date,kWh
2023-07-29 05:00:00,-0.132237777
2023-07-29 06:00:00,-0.125542223
2023-07-29 07:00:00,1.84128356
2023-07-29 08:00:00,13.045729637
2023-07-29 09:00:00,35.079509735
2023-07-29 10:00:00,48.589038849
2023-07-29 11:00:00,69.661109924
2023-07-29 12:00:00,76.371437073
2023-07-29 13:00:00,55.399570465
2023-07-29 14:00:00,59.055854797
2023-07-29 15:00:00,72.427444458
2023-07-29 16:00:00,65.186660767
2023-07-29 17:00:00,46.70791626
2023-07-29 18:00:00,38.113143921
2023-07-29 19:00:00,21.54873085
2023-07-29 20:00:00,5.684519291
2023-07-29 21:00:00,0.484497488
2023-07-29 22:00:00,-0.131838605
2023-07-29 23:00:00,-0.132461116
2023-07-30 00:00:00,-0.132254437
2023-07-30 01:00:00,-0.132145002
2023-07-30 02:00:00,-0.132402495
2023-07-30 03:00:00,-0.13254945
2023-07-30 04:00:00,-0.132450834
2023-07-30 05:00:00,-0.131381661
2023-07-30 06:00:00,-0.125243887
2023-07-30 07:00:00,1.725863099
2023-07-30 08:00:00,12.889686584
2023-07-30 09:00:00,33.277984619
2023-07-30 10:00:00,38.561626434
2023-07-30 11:00:00,46.488464355
2023-07-30 12:00:00,28.61987114
2023-07-30 13:00:00,63.963241577
2023-07-30 14:00:00,60.427146912
2023-07-30 15:00:00,55.205337524
2023-07-30 16:00:00,79.290496826
2023-07-30 17:00:00,63.10774231
2023-07-30 18:00:00,41.511844635
2023-07-30 19:00:00,21.439086914
2023-07-30 20:00:00,3.759097815
2023-07-30 21:00:00,0.538280845
2023-07-30 22:00:00,-0.13161695
2023-07-30 23:00:00,-0.132194161
2023-07-31 00:00:00,-0.13136445
2023-07-31 01:00:00,-0.131521672
2023-07-31 02:00:00,-0.13123028
2023-07-31 03:00:00,-0.131602228
2023-07-31 04:00:00,-0.131062225
2023-07-31 05:00:00,-0.130727217
2023-07-31 06:00:00,-0.118995555
2023-07-31 07:00:00,1.877787471
2023-07-31 08:00:00,12.879068375
2023-07-31 09:00:00,34.074497223
2023-07-31 10:00:00,55.128921509
2023-07-31 11:00:00,70.790817261
2023-07-31 12:00:00,82.270629883
2023-07-31 13:00:00,87.704444885
2023-07-31 14:00:00,72.387214661
2023-07-31 15:00:00,85.01725769
2023-07-31 16:00:00,78.248664856
2023-07-31 17:00:00,61.777187347
2023-07-31 18:00:00,35.035511017
2023-07-31 19:00:00,20.752511978
2023-07-31 20:00:00,5.974327564
2023-07-31 21:00:00,0.51337862
2023-07-31 22:00:00,-0.130682215
2023-07-31 23:00:00,-0.130659997
2023-08-01 00:00:00,-0.131689161
2023-08-01 01:00:00,-0.131933615
2023-08-01 02:00:00,-0.131466672
2023-08-01 03:00:00,-0.131721944
2023-08-01 04:00:00,-0.131376669
2023-08-01 05:00:00,-0.130931661
2023-08-01 06:00:00,-0.113949999
2023-08-01 07:00:00,1.650345325
2023-08-01 08:00:00,13.176812172
2023-08-01 09:00:00,31.979946136
2023-08-01 10:00:00,55.941856384
2023-08-01 11:00:00,67.382583618
2023-08-01 12:00:00,80.264694214
2023-08-01 13:00:00,83.236557007
2023-08-01 14:00:00,85.46673584
2023-08-01 15:00:00,84.570640564
2023-08-01 16:00:00,73.10861969
2023-08-01 17:00:00,47.582473755
2023-08-01 18:00:00,22.719591141
2023-08-01 19:00:00,10.938214302
2023-08-01 20:00:00,6.816631794
2023-08-01 21:00:00,0.574977219
2023-08-01 22:00:00,-0.131376386
2023-08-01 23:00:00,-0.131447777
2023-08-02 00:00:00,-0.130800828
2023-08-02 01:00:00,-0.130833894
2023-08-02 02:00:00,-0.131031111
2023-08-02 03:00:00,-0.131286114
2023-08-02 04:00:00,-0.13124305
2023-08-02 05:00:00,-0.130941674
2023-08-02 06:00:00,-0.129047498
2023-08-02 07:00:00,1.19114089
2023-08-02 08:00:00,8.238101959
2023-08-02 09:00:00,31.625789642
2023-08-02 10:00:00,53.132865906
2023-08-02 11:00:00,62.05500412
2023-08-02 12:00:00,78.488922119
2023-08-02 13:00:00,80.474304199
2023-08-02 14:00:00,84.439445496
2023-08-02 15:00:00,80.777946472
2023-08-02 16:00:00,63.36272049
2023-08-02 17:00:00,54.911060333
2023-08-02 18:00:00,37.02281189
2023-08-02 19:00:00,6.635189533
2023-08-02 20:00:00,4.783901215
2023-08-02 21:00:00,0.426947773
2023-08-02 22:00:00,-0.131021395
2023-08-02 23:00:00,-0.131305277
2023-08-03 00:00:00,-0.131186947
2023-08-03 01:00:00,-0.131796673
2023-08-03 02:00:00,-0.132163614
2023-08-03 03:00:00,-0.132652506
2023-08-03 04:00:00,-0.131948054
2023-08-03 05:00:00,-0.131396666
2023-08-03 06:00:00,-0.130292505
2023-08-03 07:00:00,0.691091418
2023-08-03 08:00:00,9.287996292
2023-08-03 09:00:00,28.898853302
2023-08-03 10:00:00,48.892097473
2023-08-03 11:00:00,66.383270264
2023-08-03 12:00:00,71.13899231
2023-08-03 13:00:00,63.772960663
2023-08-03 14:00:00,81.572982788
2023-08-03 15:00:00,69.546379089
2023-08-03 16:00:00,62.441684723
2023-08-03 17:00:00,62.703102112
2023-08-03 18:00:00,36.482086182
2023-08-03 19:00:00,23.011390686
2023-08-03 20:00:00,5.088624954
2023-08-03 21:00:00,0.279080838
2023-08-03 22:00:00,-0.131974995
2023-08-03 23:00:00,-0.131910831
2023-08-04 00:00:00,-0.132313326
2023-08-04 01:00:00,-0.131877229
2023-08-04 02:00:00,-0.131955832
2023-08-04 03:00:00,-0.132359445
2023-08-04 04:00:00,-0.132552221
2023-08-04 05:00:00,-0.13255167
2023-08-04 06:00:00,-0.132005006
2023-08-04 07:00:00,0.77006197
2023-08-04 08:00:00,9.197550774
2023-08-04 09:00:00,32.073982239
2023-08-04 10:00:00,53.405635834
2023-08-04 11:00:00,69.366317749
2023-08-04 12:00:00,79.925415039
2023-08-04 13:00:00,80.265632629
2023-08-04 14:00:00,76.647270203
2023-08-04 15:00:00,66.424926758
2023-08-04 16:00:00,63.354225159
2023-08-04 17:00:00,42.661647797
2023-08-04 18:00:00,25.297992706
2023-08-04 19:00:00,13.338666916
2023-08-04 20:00:00,5.741430283
2023-08-04 21:00:00,0.390405834
2023-08-04 22:00:00,-0.131871939
2023-08-04 23:00:00,-0.132145002
2023-08-05 00:00:00,-0.130678892
2023-08-05 01:00:00,-0.131244451
2023-08-05 02:00:00,-0.131254449
2023-08-05 03:00:00,-0.131048337
2023-08-05 04:00:00,-0.131328329
2023-08-05 05:00:00,-0.131460562
2023-08-05 06:00:00,-0.131048888
2023-08-05 07:00:00,1.199623585
2023-08-05 08:00:00,6.986169338
2023-08-05 09:00:00,32.873725891
2023-08-05 10:00:00,51.988162994
2023-08-05 11:00:00,51.814815521
2023-08-05 12:00:00,25.599124908
2023-08-05 13:00:00,31.986215591
2023-08-05 14:00:00,61.930793762
2023-08-05 15:00:00,55.143901825
2023-08-05 16:00:00,54.709503174
2023-08-05 17:00:00,40.815940857
2023-08-05 18:00:00,38.343910217
2023-08-05 19:00:00,15.79463768
2023-08-05 20:00:00,6.365453243
2023-08-05 21:00:00,0.274950832
2023-08-05 22:00:00,-0.131371945
2023-08-05 23:00:00,-0.131939441
2023-08-06 00:00:00,-0.131854996
2023-08-06 01:00:00,-0.132071674
2023-08-06 02:00:00,-0.132485285
2023-08-06 03:00:00,-0.132037222
2023-08-06 04:00:00,-0.131716669
2023-08-06 05:00:00,-0.13143
2023-08-06 06:00:00,-0.130798608
2023-08-06 07:00:00,0.406756103
2023-08-06 08:00:00,3.282956839
2023-08-06 09:00:00,6.861698151
2023-08-06 10:00:00,9.260342598
2023-08-06 11:00:00,14.485525131
2023-08-06 12:00:00,16.451940536
2023-08-06 13:00:00,8.577282906
2023-08-06 14:00:00,10.660857201
2023-08-06 15:00:00,11.344182968
2023-08-06 16:00:00,17.306510925
2023-08-06 17:00:00,14.434376717
2023-08-06 18:00:00,9.85295105
2023-08-06 19:00:00,4.379171371
2023-08-06 20:00:00,1.313818574
2023-08-06 21:00:00,-0.09392722
2023-08-06 22:00:00,-0.130708337
2023-08-06 23:00:00,-0.13118805
2023-08-07 00:00:00,-0.131118059
2023-08-07 01:00:00,-0.131307229
2023-08-07 02:00:00,-0.13129361
2023-08-07 03:00:00,-0.131524161
2023-08-07 04:00:00,-0.131450832
2023-08-07 05:00:00,-0.131162778
2023-08-07 06:00:00,-0.131374717
2023-08-07 07:00:00,1.155348301
2023-08-07 08:00:00,12.000822067
2023-08-07 09:00:00,25.920669556
2023-08-07 10:00:00,40.793926239
2023-08-07 11:00:00,48.452495575
2023-08-07 12:00:00,68.151252747
2023-08-07 13:00:00,71.512573242
2023-08-07 14:00:00,71.238449097
2023-08-07 15:00:00,63.169555664
2023-08-07 16:00:00,47.551223755
2023-08-07 17:00:00,48.172283173
2023-08-07 18:00:00,35.973331451
2023-08-07 19:00:00,17.540840149
2023-08-07 20:00:00,4.554795742
2023-08-07 21:00:00,0.177059442
2023-08-07 22:00:00,-0.132403329
2023-08-07 23:00:00,-0.1319125
2023-08-08 00:00:00,-0.132376388
2023-08-08 01:00:00,-0.132103056
2023-08-08 02:00:00,-0.131797776
2023-08-08 03:00:00,-0.132349446
2023-08-08 04:00:00,-0.132809728
2023-08-08 05:00:00,-0.132206395
2023-08-08 06:00:00,-0.131970271
2023-08-08 07:00:00,1.622145295
2023-08-08 08:00:00,10.593693733
2023-08-08 09:00:00,28.42209053
2023-08-08 10:00:00,48.42881012
2023-08-08 11:00:00,64.116096497
2023-08-08 12:00:00,71.531616211
2023-08-08 13:00:00,76.869628906
2023-08-08 14:00:00,82.248283386
2023-08-08 15:00:00,72.328208923
2023-08-08 16:00:00,65.76738739
2023-08-08 17:00:00,52.651435852
2023-08-08 18:00:00,36.23859787
2023-08-08 19:00:00,18.702688217
2023-08-08 20:00:00,6.273343086
2023-08-08 21:00:00,0.390163332
2023-08-08 22:00:00,-0.132012784
2023-08-08 23:00:00,-0.132360831
2023-08-09 00:00:00,-0.13191472
2023-08-09 01:00:00,-0.132452503
2023-08-09 02:00:00,-0.132083058
2023-08-09 03:00:00,-0.131738335
2023-08-09 04:00:00,-0.131921396
2023-08-09 05:00:00,-0.131543607
2023-08-09 06:00:00,-0.13115555
2023-08-09 07:00:00,1.518470526
2023-08-09 08:00:00,9.770907402
2023-08-09 09:00:00,27.124126434
2023-08-09 10:00:00,27.138446808
2023-08-09 11:00:00,45.072444916
2023-08-09 12:00:00,63.667636871
2023-08-09 13:00:00,69.26650238
2023-08-09 14:00:00,48.53125
2023-08-09 15:00:00,27.610694885
2023-08-09 16:00:00,39.693645477
2023-08-09 17:00:00,51.106964111
2023-08-09 18:00:00,34.478588104
2023-08-09 19:00:00,13.500571251
2023-08-09 20:00:00,2.437937975
2023-08-09 21:00:00,0.114570558
2023-08-09 22:00:00,-0.131359443
2023-08-09 23:00:00,-0.132337227
2023-08-10 00:00:00,-0.132091671
2023-08-10 01:00:00,-0.132590279
2023-08-10 02:00:00,-0.132789999
2023-08-10 03:00:00,-0.132597506
2023-08-10 04:00:00,-0.132015005
2023-08-10 05:00:00,-0.131756946
2023-08-10 06:00:00,-0.131102219
2023-08-10 07:00:00,1.860269666
2023-08-10 08:00:00,9.672852516
2023-08-10 09:00:00,21.582813263
2023-08-10 10:00:00,42.167541504
2023-08-10 11:00:00,67.49911499
2023-08-10 12:00:00,78.353347778
2023-08-10 13:00:00,82.190620422
2023-08-10 14:00:00,45.002571106
2023-08-10 15:00:00,37.233695984
2023-08-10 16:00:00,41.956226349
2023-08-10 17:00:00,28.988712311
2023-08-10 18:00:00,14.315011024
2023-08-10 19:00:00,16.174749374
2023-08-10 20:00:00,4.406402111
2023-08-10 21:00:00,-0.021594722
2023-08-10 22:00:00,-0.131783888
2023-08-10 23:00:00,-0.132238328
2023-08-11 00:00:00,-0.131115004
2023-08-11 01:00:00,-0.131797224
2023-08-11 02:00:00,-0.132144168
2023-08-11 03:00:00,-0.13261278
2023-08-11 04:00:00,-0.132480562
2023-08-11 05:00:00,-0.132436112
2023-08-11 06:00:00,-0.131703332
2023-08-11 07:00:00,0.274390548
2023-08-11 08:00:00,7.609106541
2023-08-11 09:00:00,30.527030945
2023-08-11 10:00:00,53.153411865
2023-08-11 11:00:00,70.280967712
2023-08-11 12:00:00,81.347351074
2023-08-11 13:00:00,87.464683533
2023-08-11 14:00:00,78.503608704
2023-08-11 15:00:00,84.384864807
2023-08-11 16:00:00,74.083862305
2023-08-11 17:00:00,39.329151154
2023-08-11 18:00:00,0.19426389
2023-08-11 19:00:00,13.503536224
2023-08-11 20:00:00,4.564290047
2023-08-11 21:00:00,0.10130778
2023-08-11 22:00:00,-0.131158605
2023-08-11 23:00:00,-0.131674439
2023-08-12 00:00:00,-0.132093057
2023-08-12 01:00:00,-0.132506385
2023-08-12 02:00:00,-0.132864997
2023-08-12 03:00:00,-0.132510826
2023-08-12 04:00:00,-0.132184729
2023-08-12 05:00:00,-0.132061109
2023-08-12 06:00:00,-0.131913051
2023-08-12 07:00:00,0.363131672
2023-08-12 08:00:00,7.127130985
2023-08-12 09:00:00,30.903692245
2023-08-12 10:00:00,54.229312897
2023-08-12 11:00:00,71.552017212
2023-08-12 12:00:00,83.723342896
2023-08-12 13:00:00,91.53767395
2023-08-12 14:00:00,85.403564453
2023-08-12 15:00:00,63.281570435
2023-08-12 16:00:00,71.956100464
2023-08-12 17:00:00,58.228164673
2023-08-12 18:00:00,36.692996979
2023-08-12 19:00:00,20.262081146
2023-08-12 20:00:00,4.826325893
2023-08-12 21:00:00,0.073435277
2023-08-12 22:00:00,-0.131106392
2023-08-12 23:00:00,-0.13199833
2023-08-13 00:00:00,-0.132074162
2023-08-13 01:00:00,-0.132650554
2023-08-13 02:00:00,-0.132282227
2023-08-13 03:00:00,-0.132410005
2023-08-13 04:00:00,-0.132339448
2023-08-13 05:00:00,-0.132325277
2023-08-13 06:00:00,-0.131789997
2023-08-13 07:00:00,0.095325559
2023-08-13 08:00:00,2.829291344
2023-08-13 09:00:00,6.536709309
2023-08-13 10:00:00,15.942902565
2023-08-13 11:00:00,21.312778473
2023-08-13 12:00:00,32.143863678
2023-08-13 13:00:00,32.459312439
2023-08-13 14:00:00,22.985944748
2023-08-13 15:00:00,22.035293579
2023-08-13 16:00:00,13.305745125
2023-08-13 17:00:00,6.116222858
2023-08-13 18:00:00,4.955251694
2023-08-13 19:00:00,2.819407225
2023-08-13 20:00:00,0.567425013
2023-08-13 21:00:00,-0.131199449
2023-08-13 22:00:00,-0.131610557
2023-08-13 23:00:00,-0.132104173
2023-08-14 00:00:00,-0.132768616
2023-08-14 01:00:00,-0.132447228
2023-08-14 02:00:00,-0.132163614
2023-08-14 03:00:00,-0.132326394
2023-08-14 04:00:00,-0.132441387
2023-08-14 05:00:00,-0.131960005
2023-08-14 06:00:00,-0.131070003
2023-08-14 07:00:00,-0.113277778
2023-08-14 08:00:00,0.99030447
2023-08-14 09:00:00,4.990171909
2023-08-14 10:00:00,13.600931168
2023-08-14 11:00:00,12.427480698
2023-08-14 12:00:00,12.006164551
2023-08-14 13:00:00,10.975190163
2023-08-14 14:00:00,13.962376595
2023-08-14 15:00:00,23.877206802
2023-08-14 16:00:00,35.264251709
2023-08-14 17:00:00,39.056781769
2023-08-14 18:00:00,35.133346558
2023-08-14 19:00:00,19.007843018
2023-08-14 20:00:00,1.817310572
2023-08-14 21:00:00,0.03061389
2023-08-14 22:00:00,-0.131084725
2023-08-14 23:00:00,-0.132194161
2023-08-15 00:00:00,-0.132844716
2023-08-15 01:00:00,-0.132291108
2023-08-15 02:00:00,-0.131983057
2023-08-15 03:00:00,-0.131743893
2023-08-15 04:00:00,-0.131833613
2023-08-15 05:00:00,-0.13118805
2023-08-15 06:00:00,-0.130676389
2023-08-15 07:00:00,0.705986083
2023-08-15 08:00:00,9.918421745
2023-08-15 09:00:00,31.249246597
2023-08-15 10:00:00,53.777786255
2023-08-15 11:00:00,70.358566284
2023-08-15 12:00:00,82.324462891
2023-08-15 13:00:00,88.760368347
2023-08-15 14:00:00,90.086509705
2023-08-15 15:00:00,86.340087891
2023-08-15 16:00:00,76.691207886
2023-08-15 17:00:00,59.355792999
2023-08-15 18:00:00,34.430545807
2023-08-15 19:00:00,16.255722046
2023-08-15 20:00:00,3.782730818
2023-08-15 21:00:00,-0.071210556
2023-08-15 22:00:00,-0.131755278
2023-08-15 23:00:00,-0.132261112
2023-08-16 00:00:00,-0.132194161
2023-08-16 01:00:00,-0.131748885
2023-08-16 02:00:00,-0.131389171
2023-08-16 03:00:00,-0.131533891
2023-08-16 04:00:00,-0.131744161
2023-08-16 05:00:00,-0.130918607
2023-08-16 06:00:00,-0.130780563
2023-08-16 07:00:00,0.675118625
2023-08-16 08:00:00,9.190766335
2023-08-16 09:00:00,28.528900146
2023-08-16 10:00:00,52.097755432
2023-08-16 11:00:00,69.766860962
2023-08-16 12:00:00,82.023696899
2023-08-16 13:00:00,88.283729553
2023-08-16 14:00:00,81.95916748
2023-08-16 15:00:00,73.840675354
2023-08-16 16:00:00,61.871501923
2023-08-16 17:00:00,51.93944931
2023-08-16 18:00:00,31.926794052
2023-08-16 19:00:00,12.121685982
2023-08-16 20:00:00,2.301081181
2023-08-16 21:00:00,-0.131516382
2023-08-16 22:00:00,-0.131832227
2023-08-16 23:00:00,-0.131104171
2023-08-17 00:00:00,-0.131017506
2023-08-17 01:00:00,-0.130000561
2023-08-17 02:00:00,-0.13101694
2023-08-17 03:00:00,-0.130612776
2023-08-17 04:00:00,-0.130715549
2023-08-17 05:00:00,-0.130695835
2023-08-17 06:00:00,-0.130965829
2023-08-17 07:00:00,0.714909971
2023-08-17 08:00:00,8.809370995
2023-08-17 09:00:00,29.022314072
2023-08-17 10:00:00,48.777339935
2023-08-17 11:00:00,45.861297607
2023-08-17 12:00:00,69.561347961
2023-08-17 13:00:00,74.381690979
2023-08-17 14:00:00,79.364639282
2023-08-17 15:00:00,64.868988037
2023-08-17 16:00:00,44.039276123
2023-08-17 17:00:00,33.061019897
2023-08-17 18:00:00,22.592416763
2023-08-17 19:00:00,12.555477142
2023-08-17 20:00:00,4.502017975
2023-08-17 21:00:00,-0.042905554
2023-08-17 22:00:00,-0.131780833
2023-08-17 23:00:00,-0.132173061
2023-08-18 00:00:00,-0.132413328
2023-08-18 01:00:00,-0.131789997
2023-08-18 02:00:00,-0.132266104
2023-08-18 03:00:00,-0.13259916
2023-08-18 04:00:00,-0.132540837
2023-08-18 05:00:00,-0.131904438
2023-08-18 06:00:00,-0.131029725
2023-08-18 07:00:00,0.857065558
2023-08-18 08:00:00,8.000720978
2023-08-18 09:00:00,24.022974014
2023-08-18 10:00:00,41.621852875
2023-08-18 11:00:00,60.011070251
2023-08-18 12:00:00,70.596717834
2023-08-18 13:00:00,77.486053467
2023-08-18 14:00:00,82.309364319
2023-08-18 15:00:00,77.056381226
2023-08-18 16:00:00,67.190292358
2023-08-18 17:00:00,45.891891479
2023-08-18 18:00:00,29.839769363
2023-08-18 19:00:00,13.272787094
2023-08-18 20:00:00,4.407627583
2023-08-18 21:00:00,0.048303612
2023-08-18 22:00:00,-0.130681664
2023-08-18 23:00:00,-0.129708886
2023-08-19 00:00:00,-0.130700275
2023-08-19 01:00:00,-0.131162494
2023-08-19 02:00:00,-0.131805271
2023-08-19 03:00:00,-0.131829724
2023-08-19 04:00:00,-0.131734446
2023-08-19 05:00:00,-0.131586939
2023-08-19 06:00:00,-0.130984724
2023-08-19 07:00:00,0.63941443
2023-08-19 08:00:00,8.229603767
2023-08-19 09:00:00,27.11139679
2023-08-19 10:00:00,48.757892609
2023-08-19 11:00:00,62.201057434
2023-08-19 12:00:00,74.688796997
2023-08-19 13:00:00,81.802841187
2023-08-19 14:00:00,81.786125183
2023-08-19 15:00:00,77.728546143
2023-08-19 16:00:00,67.35735321
2023-08-19 17:00:00,51.456371307
2023-08-19 18:00:00,31.531394958
2023-08-19 19:00:00,13.82197094
2023-08-19 20:00:00,2.718126297
2023-08-19 21:00:00,-0.112129726
2023-08-19 22:00:00,-0.132151395
2023-08-19 23:00:00,-0.131028891
2023-08-20 00:00:00,-0.131589726
2023-08-20 01:00:00,-0.130831674
2023-08-20 02:00:00,-0.131587505
2023-08-20 03:00:00,-0.132155284
2023-08-20 04:00:00,-0.132390276
2023-08-20 05:00:00,-0.1321325
2023-08-20 06:00:00,-0.132018894
2023-08-20 07:00:00,0.634361386
2023-08-20 08:00:00,8.588068008
2023-08-20 09:00:00,24.43683815
2023-08-20 10:00:00,44.642585754
2023-08-20 11:00:00,52.634651184
2023-08-20 12:00:00,73.477600098
2023-08-20 13:00:00,74.658813477
2023-08-20 14:00:00,62.569416046
2023-08-20 15:00:00,51.670310974
2023-08-20 16:00:00,44.669689178
2023-08-20 17:00:00,43.308731079
2023-08-20 18:00:00,27.213335037
2023-08-20 19:00:00,10.109415054
2023-08-20 20:00:00,4.584747314
2023-08-20 21:00:00,-0.07164333
2023-08-20 22:00:00,-0.132257506
2023-08-20 23:00:00,-0.132090554
2023-08-21 00:00:00,-0.132510558
2023-08-21 01:00:00,-0.132099718
2023-08-21 02:00:00,-0.132064164
2023-08-21 03:00:00,-0.131677777
2023-08-21 04:00:00,-0.131307229
2023-08-21 05:00:00,-0.130925283
2023-08-21 06:00:00,-0.130345553
2023-08-21 07:00:00,0.748460531
2023-08-21 08:00:00,2.698053122
2023-08-21 09:00:00,12.89558506
2023-08-21 10:00:00,20.804517746
2023-08-21 11:00:00,28.562931061
2023-08-21 12:00:00,44.366035461
2023-08-21 13:00:00,45.347106934
2023-08-21 14:00:00,41.07390213
2023-08-21 15:00:00,34.435657501
2023-08-21 16:00:00,24.272850037
2023-08-21 17:00:00,17.817955017
2023-08-21 18:00:00,9.949368477
2023-08-21 19:00:00,4.782938957
2023-08-21 20:00:00,1.940205336
2023-08-21 21:00:00,-0.12568222
2023-08-21 22:00:00,-0.131343618
2023-08-21 23:00:00,-0.131989449
2023-08-22 00:00:00,-0.132243618
2023-08-22 01:00:00,-0.132153332
2023-08-22 02:00:00,-0.132112503
2023-08-22 03:00:00,-0.132000551
2023-08-22 04:00:00,-0.131736666
2023-08-22 05:00:00,-0.131208882
2023-08-22 06:00:00,-0.130948618
2023-08-22 07:00:00,0.524696946
2023-08-22 08:00:00,4.499502659
2023-08-22 09:00:00,9.796797752
2023-08-22 10:00:00,23.652469635
2023-08-22 11:00:00,49.542163849
2023-08-22 12:00:00,73.757217407
2023-08-22 13:00:00,80.431144714
2023-08-22 14:00:00,81.014854431
2023-08-22 15:00:00,77.351951599
2023-08-22 16:00:00,66.368736267
2023-08-22 17:00:00,49.591873169
2023-08-22 18:00:00,30.008420944
2023-08-22 19:00:00,12.736897469
2023-08-22 20:00:00,2.346353531
2023-08-22 21:00:00,-0.122783609
2023-08-22 22:00:00,-0.132679448
2023-08-22 23:00:00,-0.13198778
2023-08-23 00:00:00,-0.131661385
2023-08-23 01:00:00,-0.131921113
2023-08-23 02:00:00,-0.132353052
2023-08-23 03:00:00,-0.132683054
2023-08-23 04:00:00,-0.132862493
2023-08-23 05:00:00,-0.132082224
2023-08-23 06:00:00,-0.131539449
2023-08-23 07:00:00,0.560373902
2023-08-23 08:00:00,7.510113239
2023-08-23 09:00:00,24.050506592
2023-08-23 10:00:00,44.629276276
2023-08-23 11:00:00,60.97820282
2023-08-23 12:00:00,71.46421051
2023-08-23 13:00:00,76.847229004
2023-08-23 14:00:00,77.16784668
2023-08-23 15:00:00,72.869659424
2023-08-23 16:00:00,62.119430542
2023-08-23 17:00:00,41.657543182
2023-08-23 18:00:00,19.938112259
2023-08-23 19:00:00,12.32770443
2023-08-23 20:00:00,2.304219007
2023-08-23 21:00:00,-0.126732782
2023-08-23 22:00:00,-0.132511392
2023-08-23 23:00:00,-0.13168861
2023-08-24 00:00:00,-0.13254945
2023-08-24 01:00:00,-0.132722229
2023-08-24 02:00:00,-0.132931948
2023-08-24 03:00:00,-0.132502228
2023-08-24 04:00:00,-0.132109448
2023-08-24 05:00:00,-0.131817505
2023-08-24 06:00:00,-0.131130278
2023-08-24 07:00:00,0.284818619
2023-08-24 08:00:00,3.871787786
2023-08-24 09:00:00,11.830581665
2023-08-24 10:00:00,22.343040466
2023-08-24 11:00:00,44.097869873
2023-08-24 12:00:00,56.992855072
2023-08-24 13:00:00,46.827320099
2023-08-24 14:00:00,46.70565033
2023-08-24 15:00:00,53.760231018
2023-08-24 16:00:00,53.571140289
2023-08-24 17:00:00,43.347263336
2023-08-24 18:00:00,26.546928406
2023-08-24 19:00:00,8.503186226
2023-08-24 20:00:00,2.041283131
2023-08-24 21:00:00,-0.128493339
2023-08-24 22:00:00,-0.131910831
2023-08-24 23:00:00,-0.130296111
2023-08-25 00:00:00,-0.130481392
2023-08-25 01:00:00,-0.130799726
2023-08-25 02:00:00,-0.131295562
2023-08-25 03:00:00,-0.131646112
2023-08-25 04:00:00,-0.13154833
2023-08-25 05:00:00,-0.131277502
2023-08-25 06:00:00,-0.130577773
2023-08-25 07:00:00,0.165215001
2023-08-25 08:00:00,7.083567619
2023-08-25 09:00:00,23.101320267
2023-08-25 10:00:00,46.417827606
2023-08-25 11:00:00,63.966896057
2023-08-25 12:00:00,74.327827454
2023-08-25 13:00:00,72.731613159
2023-08-25 14:00:00,63.188438416
2023-08-25 15:00:00,50.888957977
2023-08-25 16:00:00,52.304347992
2023-08-25 17:00:00,51.283054352
2023-08-25 18:00:00,27.008195877
2023-08-25 19:00:00,10.611685753
2023-08-25 20:00:00,1.9975878
2023-08-25 21:00:00,-0.127089173
2023-08-25 22:00:00,-0.131952778
2023-08-25 23:00:00,-0.132188052
2023-08-26 00:00:00,-0.131524995
2023-08-26 01:00:00,-0.132387772
2023-08-26 02:00:00,-0.132269993
2023-08-26 03:00:00,-0.131608889
2023-08-26 04:00:00,-0.131365553
2023-08-26 05:00:00,-0.131108329
2023-08-26 06:00:00,-0.130455837
2023-08-26 07:00:00,0.20201306
2023-08-26 08:00:00,6.044666767
2023-08-26 09:00:00,23.060108185
2023-08-26 10:00:00,43.270339966
2023-08-26 11:00:00,44.011714935
2023-08-26 12:00:00,68.906738281
2023-08-26 13:00:00,64.039970398
2023-08-26 14:00:00,73.384590149
2023-08-26 15:00:00,58.730388641
2023-08-26 16:00:00,44.659191132
2023-08-26 17:00:00,32.773189545
2023-08-26 18:00:00,15.92323494
2023-08-26 19:00:00,7.577326775
2023-08-26 20:00:00,1.634284496
2023-08-26 21:00:00,-0.131226391
2023-08-26 22:00:00,-0.131902784
2023-08-26 23:00:00,-0.132313326
2023-08-27 00:00:00,-0.132594451
2023-08-27 01:00:00,-0.132215828
2023-08-27 02:00:00,-0.132601395
2023-08-27 03:00:00,-0.132372782
2023-08-27 04:00:00,-0.132125556
2023-08-27 05:00:00,-0.132385835
2023-08-27 06:00:00,-0.132104725
2023-08-27 07:00:00,0.442288876
2023-08-27 08:00:00,6.548653126
2023-08-27 09:00:00,27.52636528
2023-08-27 10:00:00,32.480285645
2023-08-27 11:00:00,64.797462463
2023-08-27 12:00:00,69.643356323
2023-08-27 13:00:00,76.224472046
2023-08-27 14:00:00,62.961662292
2023-08-27 15:00:00,73.154968262
2023-08-27 16:00:00,58.554206848
2023-08-27 17:00:00,37.80254364
2023-08-27 18:00:00,24.1010952
2023-08-27 19:00:00,9.342460632
2023-08-27 20:00:00,2.236024141
2023-08-27 21:00:00,-0.130193055
2023-08-27 22:00:00,-0.131174996
2023-08-27 23:00:00,-0.131761104
2023-08-28 00:00:00,-0.132450834
2023-08-28 01:00:00,-0.132471949
2023-08-28 02:00:00,-0.132410005
2023-08-28 03:00:00,-0.1325275
2023-08-28 04:00:00,-0.131852776
2023-08-28 05:00:00,-0.130845562
