Date,kWh
2023-04-29 00:00:00,-0.006534722
2023-04-29 01:00:00,-0.006508056
2023-04-29 02:00:00,-0.006387222
2023-04-29 03:00:00,-0.006393889
2023-04-29 04:00:00,-0.006381111
2023-04-29 05:00:00,-0.006446111
2023-04-29 06:00:00,0.01682
2023-04-29 07:00:00,0.287995279
2023-04-29 08:00:00,1.822301388
2023-04-29 09:00:00,2.23368144
2023-04-29 10:00:00,3.680501938
2023-04-29 11:00:00,2.143790007
2023-04-29 12:00:00,2.897891283
2023-04-29 13:00:00,4.879918098
2023-04-29 14:00:00,6.786923409
2023-04-29 15:00:00,4.310890198
2023-04-29 16:00:00,4.839422703
2023-04-29 17:00:00,3.240977526
2023-04-29 18:00:00,1.429926395
2023-04-29 19:00:00,0.384328067
2023-04-29 20:00:00,0.013073611
2023-04-29 21:00:00,-0.006641389
2023-04-29 22:00:00,-0.006655
2023-04-29 23:00:00,-0.006659722
2023-04-30 00:00:00,-0.006564167
2023-04-30 01:00:00,-0.006571111
2023-04-30 02:00:00,-0.006547778
2023-04-30 03:00:00,-0.006553889
2023-04-30 04:00:00,-0.0065525
2023-04-30 05:00:00,-0.006512778
2023-04-30 06:00:00,0.0572575
2023-04-30 07:00:00,0.414331108
2023-04-30 08:00:00,0.710330844
2023-04-30 09:00:00,2.084976196
2023-04-30 10:00:00,2.936202288
2023-04-30 11:00:00,5.425705433
2023-04-30 12:00:00,6.089040279
2023-04-30 13:00:00,4.933489799
2023-04-30 14:00:00,3.708736181
2023-04-30 15:00:00,2.871694803
2023-04-30 16:00:00,2.984332323
2023-04-30 17:00:00,1.776775599
2023-04-30 18:00:00,0.493935823
2023-04-30 19:00:00,0.100728333
2023-04-30 20:00:00,-0.006288611
2023-04-30 21:00:00,-0.006790278
2023-04-30 22:00:00,-0.006713056
2023-04-30 23:00:00,-0.006660278
2023-05-01 00:00:00,-0.006641111
2023-05-01 01:00:00,-0.006574444
2023-05-01 02:00:00,-0.006565
2023-05-01 03:00:00,-0.0065475
2023-05-01 04:00:00,-0.006536111
2023-05-01 05:00:00,-0.006462778
2023-05-01 06:00:00,0.082767777
2023-05-01 07:00:00,1.14763999
2023-05-01 08:00:00,4.379425049
2023-05-01 09:00:00,7.28939724
2023-05-01 10:00:00,9.093031883
2023-05-01 11:00:00,9.663155556
2023-05-01 12:00:00,9.732471466
2023-05-01 13:00:00,9.750975609
2023-05-01 14:00:00,9.702632904
2023-05-01 15:00:00,9.4193573
2023-05-01 16:00:00,8.125873566
2023-05-01 17:00:00,6.136074543
2023-05-01 18:00:00,1.549242735
2023-05-01 19:00:00,0.292811126
2023-05-01 20:00:00,0.001414167
2023-05-01 21:00:00,-0.007016667
2023-05-01 22:00:00,-0.006963889
2023-05-01 23:00:00,-0.006853333
2023-05-02 00:00:00,-0.006802778
2023-05-02 01:00:00,-0.006767222
2023-05-02 02:00:00,-0.006739444
2023-05-02 03:00:00,-0.006655833
2023-05-02 04:00:00,-0.0066225
2023-05-02 05:00:00,-0.006538611
2023-05-02 06:00:00,0.105331942
2023-05-02 07:00:00,1.200248361
2023-05-02 08:00:00,4.447255135
2023-05-02 09:00:00,7.311776161
2023-05-02 10:00:00,9.065811157
2023-05-02 11:00:00,9.680466652
2023-05-02 12:00:00,9.738718987
2023-05-02 13:00:00,9.732883453
2023-05-02 14:00:00,9.700126648
2023-05-02 15:00:00,9.371356964
2023-05-02 16:00:00,8.064169884
2023-05-02 17:00:00,5.773276806
2023-05-02 18:00:00,2.650749922
2023-05-02 19:00:00,0.421258062
2023-05-02 20:00:00,0.012794722
2023-05-02 21:00:00,-0.0069275
2023-05-02 22:00:00,-0.006912778
2023-05-02 23:00:00,-0.006828611
2023-05-03 00:00:00,-0.006706111
2023-05-03 01:00:00,-0.006732778
2023-05-03 02:00:00,-0.006634444
2023-05-03 03:00:00,-0.006575556
2023-05-03 04:00:00,-0.006540556
2023-05-03 05:00:00,-0.006515
2023-05-03 06:00:00,0.140754163
2023-05-03 07:00:00,1.224670529
2023-05-03 08:00:00,4.16879797
2023-05-03 09:00:00,6.61663723
2023-05-03 10:00:00,8.231039047
2023-05-03 11:00:00,9.277438164
2023-05-03 12:00:00,9.497215271
2023-05-03 13:00:00,9.491137505
2023-05-03 14:00:00,9.374898911
2023-05-03 15:00:00,8.604830742
2023-05-03 16:00:00,5.70678854
2023-05-03 17:00:00,3.104618311
2023-05-03 18:00:00,2.504700184
2023-05-03 19:00:00,0.435244709
2023-05-03 20:00:00,0.015123611
2023-05-03 21:00:00,-0.006854444
2023-05-03 22:00:00,-0.006807222
2023-05-03 23:00:00,-0.006780278
2023-05-04 00:00:00,-0.006629167
2023-05-04 01:00:00,-0.006616389
2023-05-04 02:00:00,-0.006574444
2023-05-04 03:00:00,-0.006536389
2023-05-04 04:00:00,-0.006515278
2023-05-04 05:00:00,-0.006508611
2023-05-04 06:00:00,0.10988722
2023-05-04 07:00:00,1.163084984
2023-05-04 08:00:00,4.038097858
2023-05-04 09:00:00,6.610518456
2023-05-04 10:00:00,8.308728218
2023-05-04 11:00:00,9.266564369
2023-05-04 12:00:00,9.579959869
2023-05-04 13:00:00,9.510631561
2023-05-04 14:00:00,9.327619553
2023-05-04 15:00:00,8.24140358
2023-05-04 16:00:00,6.753615379
2023-05-04 17:00:00,4.684121609
2023-05-04 18:00:00,1.652587533
2023-05-04 19:00:00,0.55984056
2023-05-04 20:00:00,0.035029445
2023-05-04 21:00:00,-0.006749722
2023-05-04 22:00:00,-0.006798056
2023-05-04 23:00:00,-0.006748056
2023-05-05 00:00:00,-0.006581111
2023-05-05 01:00:00,-0.006562778
2023-05-05 02:00:00,-0.006561111
2023-05-05 03:00:00,-0.00655
2023-05-05 04:00:00,-0.006510833
2023-05-05 05:00:00,-0.006486667
2023-05-05 06:00:00,0.16083917
2023-05-05 07:00:00,1.12552774
2023-05-05 08:00:00,1.778918862
2023-05-05 09:00:00,2.675501347
2023-05-05 10:00:00,3.031009197
2023-05-05 11:00:00,6.068037033
2023-05-05 12:00:00,8.298836708
2023-05-05 13:00:00,5.309642315
2023-05-05 14:00:00,8.023468018
2023-05-05 15:00:00,5.152561188
2023-05-05 16:00:00,2.076010942
2023-05-05 17:00:00,3.470808268
2023-05-05 18:00:00,2.488322258
2023-05-05 19:00:00,0.20831944
2023-05-05 20:00:00,-0.006731944
2023-05-05 21:00:00,-0.006666111
2023-05-05 22:00:00,-0.0066625
2023-05-05 23:00:00,-0.006633056
2023-05-06 00:00:00,-0.006504444
2023-05-06 01:00:00,-0.006470278
2023-05-06 02:00:00,-0.006486389
2023-05-06 03:00:00,-0.006473611
2023-05-06 04:00:00,-0.0064425
2023-05-06 05:00:00,-0.006456389
2023-05-06 06:00:00,0.051027499
2023-05-06 07:00:00,0.201324716
2023-05-06 08:00:00,0.475876957
2023-05-06 09:00:00,0.807049453
2023-05-06 10:00:00,1.090919733
2023-05-06 11:00:00,1.984206915
2023-05-06 12:00:00,3.406987667
2023-05-06 13:00:00,1.388152003
2023-05-06 14:00:00,1.318334699
2023-05-06 15:00:00,0.988464177
2023-05-06 16:00:00,0.520871103
2023-05-06 17:00:00,0.966836929
2023-05-06 18:00:00,0.602417767
2023-05-06 19:00:00,0.140146941
2023-05-06 20:00:00,-0.004854722
2023-05-06 21:00:00,-0.007176389
2023-05-06 22:00:00,-0.007128056
2023-05-06 23:00:00,-0.007113056
2023-05-07 00:00:00,-0.007023333
2023-05-07 01:00:00,-0.007021111
2023-05-07 02:00:00,-0.006984722
2023-05-07 03:00:00,-0.006953611
2023-05-07 04:00:00,-0.006939444
2023-05-07 05:00:00,-0.006911111
2023-05-07 06:00:00,0.160538614
2023-05-07 07:00:00,1.413876057
2023-05-07 08:00:00,3.634797812
2023-05-07 09:00:00,4.226050377
2023-05-07 10:00:00,5.724666119
2023-05-07 11:00:00,8.608255386
2023-05-07 12:00:00,8.338626862
2023-05-07 13:00:00,6.970667362
2023-05-07 14:00:00,7.223603249
2023-05-07 15:00:00,8.688960075
2023-05-07 16:00:00,6.776001453
2023-05-07 17:00:00,5.230649471
2023-05-07 18:00:00,2.405037165
2023-05-07 19:00:00,0.73320806
2023-05-07 20:00:00,0.020022223
2023-05-07 21:00:00,-0.007047222
2023-05-07 22:00:00,-0.006996944
2023-05-07 23:00:00,-0.006994167
2023-05-08 00:00:00,-0.006953611
2023-05-08 01:00:00,-0.006913611
2023-05-08 02:00:00,-0.006853056
2023-05-08 03:00:00,-0.006798056
2023-05-08 04:00:00,-0.006827778
2023-05-08 05:00:00,-0.006826667
2023-05-08 06:00:00,0.261545271
2023-05-08 07:00:00,0.853812218
2023-05-08 08:00:00,2.192729235
2023-05-08 09:00:00,5.056704998
2023-05-08 10:00:00,5.768710613
2023-05-08 11:00:00,8.044939041
2023-05-08 12:00:00,7.177770615
2023-05-08 13:00:00,8.962759972
2023-05-08 14:00:00,8.687076569
2023-05-08 15:00:00,7.799140453
2023-05-08 16:00:00,6.64684248
2023-05-08 17:00:00,5.081186295
2023-05-08 18:00:00,2.287499666
2023-05-08 19:00:00,0.376669437
2023-05-08 20:00:00,0.066498332
2023-05-08 21:00:00,-0.007188889
2023-05-08 22:00:00,-0.007146111
2023-05-08 23:00:00,-0.007100278
2023-05-09 00:00:00,-0.007028056
2023-05-09 01:00:00,-0.006994444
2023-05-09 02:00:00,-0.006935
2023-05-09 03:00:00,-0.006884444
2023-05-09 04:00:00,-0.006883611
2023-05-09 05:00:00,-0.006882778
2023-05-09 06:00:00,0.06600111
2023-05-09 07:00:00,0.425092489
2023-05-09 08:00:00,1.033233643
2023-05-09 09:00:00,1.826435328
2023-05-09 10:00:00,2.810467958
2023-05-09 11:00:00,3.793760777
2023-05-09 12:00:00,5.201860905
2023-05-09 13:00:00,3.881091833
2023-05-09 14:00:00,2.769706011
2023-05-09 15:00:00,1.77024579
2023-05-09 16:00:00,0.826778352
2023-05-09 17:00:00,0.505340576
2023-05-09 18:00:00,0.432849437
2023-05-09 19:00:00,0.130474716
2023-05-09 20:00:00,-0.007036667
2023-05-09 21:00:00,-0.007029167
2023-05-09 22:00:00,-0.007079444
2023-05-09 23:00:00,-0.007095
2023-05-10 00:00:00,-0.0069975
2023-05-10 01:00:00,-0.006942778
2023-05-10 02:00:00,-0.006918889
2023-05-10 03:00:00,-0.006911111
2023-05-10 04:00:00,-0.006890833
2023-05-10 05:00:00,-0.006865833
2023-05-10 06:00:00,0.183387771
2023-05-10 07:00:00,1.096215248
2023-05-10 08:00:00,3.515007734
2023-05-10 09:00:00,5.962069511
2023-05-10 10:00:00,7.901341438
2023-05-10 11:00:00,8.252770424
2023-05-10 12:00:00,8.710469246
2023-05-10 13:00:00,7.095224857
2023-05-10 14:00:00,5.318455696
2023-05-10 15:00:00,4.98976469
2023-05-10 16:00:00,6.162622452
2023-05-10 17:00:00,4.264651775
2023-05-10 18:00:00,1.51194942
2023-05-10 19:00:00,0.64093554
2023-05-10 20:00:00,0.017206112
2023-05-10 21:00:00,-0.007094722
2023-05-10 22:00:00,-0.007095556
2023-05-10 23:00:00,-0.007039722
2023-05-11 00:00:00,-0.0070025
2023-05-11 01:00:00,-0.006955833
2023-05-11 02:00:00,-0.006916944
2023-05-11 03:00:00,-0.006857222
2023-05-11 04:00:00,-0.006813056
2023-05-11 05:00:00,-0.006825278
2023-05-11 06:00:00,0.036533333
2023-05-11 07:00:00,0.826341391
2023-05-11 08:00:00,1.365909219
2023-05-11 09:00:00,3.698349476
2023-05-11 10:00:00,5.937496185
2023-05-11 11:00:00,7.425042152
2023-05-11 12:00:00,8.34085083
2023-05-11 13:00:00,6.423178196
2023-05-11 14:00:00,5.792970181
2023-05-11 15:00:00,5.237216949
2023-05-11 16:00:00,4.149360657
2023-05-11 17:00:00,2.399539471
2023-05-11 18:00:00,1.399377227
2023-05-11 19:00:00,0.570969999
2023-05-11 20:00:00,0.056396667
2023-05-11 21:00:00,-0.007074722
2023-05-11 22:00:00,-0.007011111
2023-05-11 23:00:00,-0.006961667
2023-05-12 00:00:00,-0.00694
2023-05-12 01:00:00,-0.006937222
2023-05-12 02:00:00,-0.006925
2023-05-12 03:00:00,-0.006840278
2023-05-12 04:00:00,-0.006811667
2023-05-12 05:00:00,-0.006853611
2023-05-12 06:00:00,0.11245583
2023-05-12 07:00:00,0.794123352
2023-05-12 08:00:00,1.121438622
2023-05-12 09:00:00,2.64662528
2023-05-12 10:00:00,3.754943848
2023-05-12 11:00:00,5.119416714
2023-05-12 12:00:00,3.671695948
2023-05-12 13:00:00,2.688202381
2023-05-12 14:00:00,2.228347063
2023-05-12 15:00:00,2.495561361
2023-05-12 16:00:00,1.92228663
2023-05-12 17:00:00,1.503739119
2023-05-12 18:00:00,0.969510853
2023-05-12 19:00:00,0.454201937
2023-05-12 20:00:00,-0.001318889
2023-05-12 21:00:00,-0.006998611
2023-05-12 22:00:00,-0.006955278
2023-05-12 23:00:00,-0.006888333
2023-05-13 00:00:00,-0.006854722
2023-05-13 01:00:00,-0.006837778
2023-05-13 02:00:00,-0.006820556
2023-05-13 03:00:00,-0.006828611
2023-05-13 04:00:00,-0.006839444
2023-05-13 05:00:00,-0.006855833
2023-05-13 06:00:00,0.017916944
2023-05-13 07:00:00,0.175514996
2023-05-13 08:00:00,0.306808323
2023-05-13 09:00:00,0.939420581
2023-05-13 10:00:00,0.938686967
2023-05-13 11:00:00,1.443439722
2023-05-13 12:00:00,1.185836673
2023-05-13 13:00:00,1.709165812
2023-05-13 14:00:00,1.912350297
2023-05-13 15:00:00,2.74417758
2023-05-13 16:00:00,1.408535242
2023-05-13 17:00:00,1.115589738
2023-05-13 18:00:00,0.484151393
2023-05-13 19:00:00,0.117238335
2023-05-13 20:00:00,-0.005393611
2023-05-13 21:00:00,-0.006953611
2023-05-13 22:00:00,-0.006903889
2023-05-13 23:00:00,-0.006822778
2023-05-14 00:00:00,-0.006733056
2023-05-14 01:00:00,-0.006626389
2023-05-14 02:00:00,-0.006623056
2023-05-14 03:00:00,-0.006624444
2023-05-14 04:00:00,-0.006636667
2023-05-14 05:00:00,-0.006655278
2023-05-14 06:00:00,0.001122778
2023-05-14 07:00:00,0.172380835
2023-05-14 08:00:00,0.396344453
2023-05-14 09:00:00,0.76935029
2023-05-14 10:00:00,2.249851227
2023-05-14 11:00:00,4.126339912
2023-05-14 12:00:00,3.175540447
2023-05-14 13:00:00,5.678552151
2023-05-14 14:00:00,6.124287128
2023-05-14 15:00:00,6.273530006
2023-05-14 16:00:00,6.362352371
2023-05-14 17:00:00,4.96114254
2023-05-14 18:00:00,2.820191383
2023-05-14 19:00:00,0.577256083
2023-05-14 20:00:00,0.058148056
2023-05-14 21:00:00,-0.006955278
2023-05-14 22:00:00,-0.006937222
2023-05-14 23:00:00,-0.006883333
2023-05-15 00:00:00,-0.006817222
2023-05-15 01:00:00,-0.006782222
2023-05-15 02:00:00,-0.006808611
2023-05-15 03:00:00,-0.006815
2023-05-15 04:00:00,-0.006791667
2023-05-15 05:00:00,-0.005974167
2023-05-15 06:00:00,0.181718886
2023-05-15 07:00:00,1.392344952
2023-05-15 08:00:00,4.403923988
2023-05-15 09:00:00,6.980460167
2023-05-15 10:00:00,8.201908112
2023-05-15 11:00:00,9.101881981
2023-05-15 12:00:00,9.442489624
2023-05-15 13:00:00,9.335374832
2023-05-15 14:00:00,9.050030708
2023-05-15 15:00:00,8.622112274
2023-05-15 16:00:00,7.063423157
2023-05-15 17:00:00,5.112467289
2023-05-15 18:00:00,2.583908558
2023-05-15 19:00:00,0.69271332
2023-05-15 20:00:00,0.091811113
2023-05-15 21:00:00,-0.007016389
2023-05-15 22:00:00,-0.006989167
2023-05-15 23:00:00,-0.006936944
2023-05-16 00:00:00,-0.006901389
2023-05-16 01:00:00,-0.006901111
2023-05-16 02:00:00,-0.006840833
2023-05-16 03:00:00,-0.006831389
2023-05-16 04:00:00,-0.006815833
2023-05-16 05:00:00,-0.006539167
2023-05-16 06:00:00,0.224886671
2023-05-16 07:00:00,1.208715796
2023-05-16 08:00:00,3.335104227
2023-05-16 09:00:00,5.237067699
2023-05-16 10:00:00,6.022542477
2023-05-16 11:00:00,4.608332634
2023-05-16 12:00:00,7.024172783
2023-05-16 13:00:00,7.509918213
2023-05-16 14:00:00,7.213864803
2023-05-16 15:00:00,7.195808411
2023-05-16 16:00:00,6.160136223
2023-05-16 17:00:00,4.362252712
2023-05-16 18:00:00,1.98059082
2023-05-16 19:00:00,0.638213634
2023-05-16 20:00:00,0.058870833
2023-05-16 21:00:00,-0.006978889
2023-05-16 22:00:00,-0.006973056
2023-05-16 23:00:00,-0.006935556
2023-05-17 00:00:00,-0.006895833
2023-05-17 01:00:00,-0.006787222
2023-05-17 02:00:00,-0.006785278
2023-05-17 03:00:00,-0.006741944
2023-05-17 04:00:00,-0.006784167
2023-05-17 05:00:00,-0.006723611
2023-05-17 06:00:00,0.258735001
2023-05-17 07:00:00,1.153976917
2023-05-17 08:00:00,2.573984623
2023-05-17 09:00:00,4.041944981
2023-05-17 10:00:00,5.578135014
2023-05-17 11:00:00,6.451848507
2023-05-17 12:00:00,7.558976173
2023-05-17 13:00:00,8.003774643
2023-05-17 14:00:00,7.485178471
2023-05-17 15:00:00,6.302099705
2023-05-17 16:00:00,5.626304626
2023-05-17 17:00:00,3.845593691
2023-05-17 18:00:00,1.910885572
2023-05-17 19:00:00,0.667581379
2023-05-17 20:00:00,0.027951945
2023-05-17 21:00:00,-0.006920278
2023-05-17 22:00:00,-0.006889722
2023-05-17 23:00:00,-0.006904444
2023-05-18 00:00:00,-0.00688
2023-05-18 01:00:00,-0.006911111
2023-05-18 02:00:00,-0.006885556
2023-05-18 03:00:00,-0.006828056
2023-05-18 04:00:00,-0.006803333
2023-05-18 05:00:00,-0.006615833
2023-05-18 06:00:00,0.318805546
2023-05-18 07:00:00,1.332827449
2023-05-18 08:00:00,2.102265835
2023-05-18 09:00:00,2.603189468
2023-05-18 10:00:00,2.502477884
2023-05-18 11:00:00,1.915928602
2023-05-18 12:00:00,1.429675221
2023-05-18 13:00:00,0.432728887
2023-05-18 14:00:00,1.278825283
2023-05-18 15:00:00,3.78350687
2023-05-18 16:00:00,3.473872423
2023-05-18 17:00:00,3.262952805
2023-05-18 18:00:00,1.834629178
2023-05-18 19:00:00,0.717326105
2023-05-18 20:00:00,0.065200835
2023-05-18 21:00:00,-0.006899444
2023-05-18 22:00:00,-0.006890833
2023-05-18 23:00:00,-0.006918889
2023-05-19 00:00:00,-0.006796667
2023-05-19 01:00:00,-0.006696667
2023-05-19 02:00:00,-0.006679167
2023-05-19 03:00:00,-0.006665278
2023-05-19 04:00:00,-0.006664444
2023-05-19 05:00:00,-0.005794722
2023-05-19 06:00:00,0.307011932
2023-05-19 07:00:00,1.431969404
2023-05-19 08:00:00,3.617616177
2023-05-19 09:00:00,4.582373142
2023-05-19 10:00:00,2.41817832
2023-05-19 11:00:00,4.18889761
2023-05-19 12:00:00,4.446777344
2023-05-19 13:00:00,5.852956295
2023-05-19 14:00:00,6.317792416
2023-05-19 15:00:00,6.415513992
2023-05-19 16:00:00,4.442948818
2023-05-19 17:00:00,2.6903162
2023-05-19 18:00:00,2.060650349
2023-05-19 19:00:00,0.517625809
2023-05-19 20:00:00,0.091375835
2023-05-19 21:00:00,-0.0068625
2023-05-19 22:00:00,-0.006813333
2023-05-19 23:00:00,-0.0067575
2023-05-20 00:00:00,-0.0067175
2023-05-20 01:00:00,-0.006715556
2023-05-20 02:00:00,-0.0067025
2023-05-20 03:00:00,-0.006743889
2023-05-20 04:00:00,-0.006705278
2023-05-20 05:00:00,-0.003161111
2023-05-20 06:00:00,0.257943898
2023-05-20 07:00:00,1.462839484
2023-05-20 08:00:00,4.319135666
2023-05-20 09:00:00,6.916183949
2023-05-20 10:00:00,8.44947052
2023-05-20 11:00:00,9.206089973
2023-05-20 12:00:00,9.425873756
2023-05-20 13:00:00,9.441254616
2023-05-20 14:00:00,9.304462433
2023-05-20 15:00:00,8.746614456
2023-05-20 16:00:00,7.611180305
2023-05-20 17:00:00,5.573633194
2023-05-20 18:00:00,2.654911041
2023-05-20 19:00:00,0.592571378
2023-05-20 20:00:00,0.070929721
2023-05-20 21:00:00,-0.006907222
2023-05-20 22:00:00,-0.006881667
2023-05-20 23:00:00,-0.006770278
2023-05-21 00:00:00,-0.006674167
2023-05-21 01:00:00,-0.006624167
2023-05-21 02:00:00,-0.006586944
2023-05-21 03:00:00,-0.006569444
2023-05-21 04:00:00,-0.006543056
2023-05-21 05:00:00,-0.001584167
2023-05-21 06:00:00,0.255365014
2023-05-21 07:00:00,1.47336781
2023-05-21 08:00:00,4.103161812
2023-05-21 09:00:00,6.353744507
2023-05-21 10:00:00,7.999223232
2023-05-21 11:00:00,8.882983208
2023-05-21 12:00:00,8.999832153
2023-05-21 13:00:00,9.048754692
2023-05-21 14:00:00,8.911813736
2023-05-21 15:00:00,8.150408745
2023-05-21 16:00:00,6.77421093
2023-05-21 17:00:00,4.948040962
2023-05-21 18:00:00,2.460042715
2023-05-21 19:00:00,0.662728906
2023-05-21 20:00:00,0.074666664
2023-05-21 21:00:00,-0.006724444
2023-05-21 22:00:00,-0.0066975
2023-05-21 23:00:00,-0.006655278
2023-05-22 00:00:00,-0.00669
2023-05-22 01:00:00,-0.006599444
2023-05-22 02:00:00,-0.006563611
2023-05-22 03:00:00,-0.006534444
2023-05-22 04:00:00,-0.006561111
2023-05-22 05:00:00,-0.006264722
2023-05-22 06:00:00,0.25991112
2023-05-22 07:00:00,1.129811168
2023-05-22 08:00:00,2.867609501
2023-05-22 09:00:00,5.02951622
2023-05-22 10:00:00,6.917042732
2023-05-22 11:00:00,7.949144363
2023-05-22 12:00:00,8.561317444
2023-05-22 13:00:00,8.639079094
2023-05-22 14:00:00,8.390574455
2023-05-22 15:00:00,7.704167843
2023-05-22 16:00:00,6.59404707
2023-05-22 17:00:00,4.400583267
2023-05-22 18:00:00,2.199136972
2023-05-22 19:00:00,0.727470815
2023-05-22 20:00:00,0.092794441
2023-05-22 21:00:00,-0.006606944
2023-05-22 22:00:00,-0.006527222
2023-05-22 23:00:00,-0.006540278
2023-05-23 00:00:00,-0.006599167
2023-05-23 01:00:00,-0.006526389
2023-05-23 02:00:00,-0.006469444
2023-05-23 03:00:00,-0.006459167
2023-05-23 04:00:00,-0.0064525
2023-05-23 05:00:00,-0.002558333
2023-05-23 06:00:00,0.357261121
2023-05-23 07:00:00,1.444936633
2023-05-23 08:00:00,3.523671627
2023-05-23 09:00:00,5.830407619
2023-05-23 10:00:00,7.564567089
2023-05-23 11:00:00,8.459299088
2023-05-23 12:00:00,8.920479774
2023-05-23 13:00:00,9.064477921
2023-05-23 14:00:00,8.727802277
2023-05-23 15:00:00,8.003868103
2023-05-23 16:00:00,6.65197134
2023-05-23 17:00:00,4.730500221
2023-05-23 18:00:00,2.349542618
2023-05-23 19:00:00,0.706937492
2023-05-23 20:00:00,0.07939028
2023-05-23 21:00:00,-0.006585
2023-05-23 22:00:00,-0.006531111
2023-05-23 23:00:00,-0.006521667
2023-05-24 00:00:00,-0.006477778
2023-05-24 01:00:00,-0.006533611
2023-05-24 02:00:00,-0.006595
2023-05-24 03:00:00,-0.006515
2023-05-24 04:00:00,-0.006453333
2023-05-24 05:00:00,-0.001320833
2023-05-24 06:00:00,0.352635831
2023-05-24 07:00:00,1.432020307
2023-05-24 08:00:00,3.244413853
2023-05-24 09:00:00,4.738772392
2023-05-24 10:00:00,6.198811531
2023-05-24 11:00:00,7.826869011
2023-05-24 12:00:00,8.415234566
2023-05-24 13:00:00,7.468066216
2023-05-24 14:00:00,7.288815022
2023-05-24 15:00:00,6.831076145
2023-05-24 16:00:00,5.89204073
2023-05-24 17:00:00,4.663441181
2023-05-24 18:00:00,2.174973011
2023-05-24 19:00:00,0.850604713
2023-05-24 20:00:00,0.083779998
2023-05-24 21:00:00,-0.0065925
2023-05-24 22:00:00,-0.006556389
2023-05-24 23:00:00,-0.006603611
2023-05-25 00:00:00,-0.006506111
2023-05-25 01:00:00,-0.006471111
2023-05-25 02:00:00,-0.006433611
2023-05-25 03:00:00,-0.006460833
2023-05-25 04:00:00,-0.006435556
2023-05-25 05:00:00,-0.004829167
2023-05-25 06:00:00,0.200093612
2023-05-25 07:00:00,0.803842247
2023-05-25 08:00:00,2.210833073
2023-05-25 09:00:00,5.58617878
2023-05-25 10:00:00,7.796702862
2023-05-25 11:00:00,8.863645554
2023-05-25 12:00:00,9.354674339
2023-05-25 13:00:00,9.369394302
2023-05-25 14:00:00,9.075172424
2023-05-25 15:00:00,8.44161129
2023-05-25 16:00:00,7.282971859
2023-05-25 17:00:00,5.237176895
2023-05-25 18:00:00,2.583311081
2023-05-25 19:00:00,0.654600024
2023-05-25 20:00:00,0.089820556
2023-05-25 21:00:00,-0.006602222
2023-05-25 22:00:00,-0.0065925
2023-05-25 23:00:00,-0.006558333
2023-05-26 00:00:00,-0.006493333
2023-05-26 01:00:00,-0.006473056
2023-05-26 02:00:00,-0.006446389
2023-05-26 03:00:00,-0.006439444
2023-05-26 04:00:00,-0.006399444
2023-05-26 05:00:00,0.001619722
2023-05-26 06:00:00,0.271994174
2023-05-26 07:00:00,1.475992799
2023-05-26 08:00:00,4.27971983
2023-05-26 09:00:00,6.751056671
2023-05-26 10:00:00,8.293100357
2023-05-26 11:00:00,9.099680901
2023-05-26 12:00:00,9.417913437
2023-05-26 13:00:00,9.430978775
2023-05-26 14:00:00,9.221381187
2023-05-26 15:00:00,8.511198997
2023-05-26 16:00:00,7.382680416
2023-05-26 17:00:00,5.354336739
2023-05-26 18:00:00,2.662976742
2023-05-26 19:00:00,0.689071417
2023-05-26 20:00:00,0.10678611
2023-05-26 21:00:00,-0.006610833
2023-05-26 22:00:00,-0.006546667
2023-05-26 23:00:00,-0.006560556
2023-05-27 00:00:00,-0.006486944
2023-05-27 01:00:00,-0.006477222
2023-05-27 02:00:00,-0.0064825
2023-05-27 03:00:00,-0.006409167
2023-05-27 04:00:00,-0.006423889
2023-05-27 05:00:00,0.004990833
2023-05-27 06:00:00,0.281467229
2023-05-27 07:00:00,1.497898936
2023-05-27 08:00:00,4.329491138
2023-05-27 09:00:00,6.857691288
2023-05-27 10:00:00,8.363730431
2023-05-27 11:00:00,9.154870987
2023-05-27 12:00:00,9.416311264
2023-05-27 13:00:00,9.398122787
2023-05-27 14:00:00,9.15670681
2023-05-27 15:00:00,8.522756577
2023-05-27 16:00:00,7.390262127
2023-05-27 17:00:00,5.359638691
2023-05-27 18:00:00,2.652518988
2023-05-27 19:00:00,0.649466693
2023-05-27 20:00:00,0.094113611
2023-05-27 21:00:00,-0.006614722
2023-05-27 22:00:00,-0.006605
2023-05-27 23:00:00,-0.006565278
2023-05-28 00:00:00,-0.006541944
2023-05-28 01:00:00,-0.006553333
2023-05-28 02:00:00,-0.006551944
2023-05-28 03:00:00,-0.006474722
2023-05-28 04:00:00,-0.0064425
2023-05-28 05:00:00,0.000800833
2023-05-28 06:00:00,0.290325284
2023-05-28 07:00:00,1.329970837
2023-05-28 08:00:00,2.611147404
2023-05-28 09:00:00,5.951705933
2023-05-28 10:00:00,7.098837376
2023-05-28 11:00:00,8.844172478
2023-05-28 12:00:00,9.403450012
2023-05-28 13:00:00,9.399485588
2023-05-28 14:00:00,8.550682068
2023-05-28 15:00:00,6.570286751
2023-05-28 16:00:00,3.474329948
2023-05-28 17:00:00,2.921639442
2023-05-28 18:00:00,1.88958919
2023-05-28 19:00:00,0.616294742
2023-05-28 20:00:00,0.113256387
2023-05-28 21:00:00,-0.006596944
2023-05-28 22:00:00,-0.006588056
2023-05-28 23:00:00,-0.006593333
2023-05-29 00:00:00,-0.006522778
2023-05-29 01:00:00,-0.006527778
